time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1953-09-14T00:26:34.700Z,-18.397,178.354,10,6.37,mw,,,,,iscgem,iscgem892001,2022-04-26T17:55:09.761Z,"29 km SSW of Suva, Fiji",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1953-09-10T04:06:04.120Z,34.741,32.335,20,6.32,mw,,,,,iscgem,iscgem891997,2022-04-26T17:55:08.749Z,"9 km WSW of Paphos, Cyprus",earthquake,,4.6,0.34,,reviewed,iscgem,iscgem
1953-09-07T03:58:59.630Z,40.956,33.204,10,6.13,mw,,,,,iscgem,iscgem891989,2022-04-26T17:55:03.611Z,"1 km N of Bayramören, Turkey",earthquake,,3.9,0.3,,reviewed,iscgem,iscgem
1953-09-06T01:32:26.800Z,50.493,90.072,15,5.73,mw,,,,,iscgem,iscgem891985,2022-04-26T17:55:02.160Z,"28 km WNW of Mugur-Aksy, Russia",earthquake,,25,0.45,,reviewed,iscgem,iscgem
1953-09-05T18:58:21.080Z,51.207,157.366,50.7,6.11,mw,,,,,iscgem,iscgem891982,2022-04-26T17:55:00.966Z,"68 km ESE of Ozernovskiy, Russia",earthquake,,5.3,0.26,,reviewed,iscgem,iscgem
1953-09-05T14:18:44.770Z,37.891,23.15,15,5.92,mw,,,,,iscgem,iscgem891980,2022-04-26T17:54:59.599Z,"4 km S of Ágioi Theódoroi, Greece",earthquake,,7.1,0.2,,reviewed,iscgem,iscgem
1953-09-04T14:07:17.060Z,-32.738,-71.701,36.6,6.26,mw,,,,,iscgem,iscgem891974,2022-04-26T17:54:53.768Z,"33 km NNW of Valparaíso, Chile",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1953-09-04T07:23:10.640Z,50.645,156.532,56.3,6.88,mw,,,,,iscgem,iscgem891973,2022-04-26T17:54:52.887Z,"28 km E of Severo-Kuril’sk, Russia",earthquake,,5.2,0.54,,reviewed,iscgem,iscgem
1953-08-31T07:52:50.980Z,53.799,160.528,45,5.88,mw,,,,,iscgem,iscgem891959,2022-04-26T17:54:47.070Z,"150 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.5,0.27,,reviewed,iscgem,iscgem
1953-08-29T01:58:29.180Z,28.168,82.333,15,5.77,mw,,,,,iscgem,iscgem891953,2022-04-26T17:54:41.482Z,"5 km NE of Tuls?pur, Nepal",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1953-08-27T20:46:07.610Z,1.351,97.076,25,5.8,mw,,,,,iscgem,iscgem891946,2022-04-26T17:54:36.024Z,"130 km SW of Singkil, Indonesia",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1953-08-25T02:04:20.570Z,-5.188,152.58,30,6.35,mw,,,,,iscgem,iscgem891943,2022-04-26T17:54:30.824Z,"99 km SSE of Kokopo, Papua New Guinea",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1953-08-24T13:21:00.540Z,14.196,-91.43,59.4,5.89,mw,,,,,iscgem,iscgem891941,2022-04-26T17:54:25.504Z,"12 km SW of Tiquisate, Guatemala",earthquake,,6.1,0.4,,reviewed,iscgem,iscgem
1953-08-23T07:18:09.890Z,-1.503,-13.554,15,6.04,mw,,,,,iscgemsup,iscgemsup891937,2022-05-09T20:13:50.043Z,"north of Ascension Island",earthquake,,25,0.82,,reviewed,iscgemsup,iscgemsup
1953-08-17T03:14:41.770Z,-6.953,115.218,35,5.96,mw,,,,,iscgem,iscgem891924,2022-04-26T17:54:20.125Z,"128 km N of Singaraja, Indonesia",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1953-08-17T02:12:23.580Z,37.819,20.926,15,5.32,mw,,,,,iscgemsup,iscgemsup891923,2022-05-09T20:13:45.393Z,"5 km NNE of Zakynthos, Greece",earthquake,,9.1,0.2,,reviewed,iscgemsup,iscgemsup
1953-08-14T22:23:59.940Z,-0.792,-20.188,15,5.86,mw,,,,,iscgem,iscgem891920,2022-04-26T17:54:14.473Z,"central Mid-Atlantic Ridge",earthquake,,25,0.63,,reviewed,iscgem,iscgem
1953-08-13T03:22:09.390Z,38.169,20.826,15,5.41,mw,,,,,iscgemsup,iscgemsup891914,2022-05-09T20:13:41.792Z,"5 km ENE of Póros, Greece",earthquake,,9.1,0.33,,reviewed,iscgemsup,iscgemsup
1953-08-12T16:53:49.070Z,-21.519,-174.834,25,6.27,mw,,,,,iscgem,iscgem891911,2022-04-26T17:54:03.630Z,"23 km SSE of ‘Ohonua, Tonga",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1953-08-12T16:08:33.630Z,38.049,20.947,15,5.55,mw,,,,,iscgem,iscgem891910,2022-04-26T17:53:58.245Z,"19 km SE of Póros, Greece",earthquake,,9.1,0.2,,reviewed,iscgem,iscgem
1953-08-12T14:08:42.210Z,38.132,20.918,15,5.95,mw,,,,,iscgem,iscgem891909,2022-04-26T17:53:56.510Z,"13 km E of Póros, Greece",earthquake,,9.1,0.26,,reviewed,iscgem,iscgem
1953-08-12T13:39:24.670Z,38.039,20.939,15,5.66,mw,,,,,iscgem,iscgem891908,2022-04-26T17:53:50.928Z,"19 km SE of Póros, Greece",earthquake,,9.1,0.24,,reviewed,iscgem,iscgem
1953-08-12T12:05:24.050Z,37.9,20.83,15,6.19,mw,,,,,iscgem,iscgem891907,2022-04-26T17:53:49.294Z,"10 km NE of Katastárion, Greece",earthquake,,9.1,0.2,,reviewed,iscgem,iscgem
1953-08-12T11:33:47.580Z,38.007,20.835,15,5.6,mw,,,,,iscgem,iscgem891906,2022-04-26T17:53:47.610Z,"17 km SSE of Póros, Greece",earthquake,,9.1,0.2,,reviewed,iscgem,iscgem
1953-08-12T09:23:55.290Z,38.182,20.942,10,6.81,mw,,,,,iscgem,iscgem891904,2022-04-26T17:53:46.181Z,"15 km ENE of Póros, Greece",earthquake,,9.1,0.64,,reviewed,iscgem,iscgem
1953-08-12T06:08:07.960Z,38.468,20.472,15,5.47,mw,,,,,iscgem,iscgem891902,2022-04-26T17:53:39.607Z,"24 km WNW of Itháki, Greece",earthquake,,7.4,0.2,,reviewed,iscgem,iscgem
1953-08-11T13:11:06.940Z,38.12,20.814,15,5.44,mw,,,,,iscgem,iscgem891900,2022-04-26T17:53:38.388Z,"5 km SE of Póros, Greece",earthquake,,9.1,0.33,,reviewed,iscgem,iscgem
1953-08-11T12:43:28.990Z,38.522,20.519,15,5.41,mw,,,,,iscgemsup,iscgemsup891899,2022-05-09T20:13:40.654Z,"24 km NW of Itháki, Greece",earthquake,,7.4,0.2,,reviewed,iscgemsup,iscgemsup
1953-08-11T03:32:26.780Z,38.301,20.846,10,6.53,mw,,,,,iscgem,iscgem891897,2022-04-26T17:53:37.268Z,"13 km ESE of Itháki, Greece",earthquake,,14.6,0.2,,reviewed,iscgem,iscgem
1953-08-09T22:00:02.000Z,37.5,-114.5,,4.5,ml,,,,,ushis,ushis1900,2018-06-04T20:43:44.000Z,"12 km S of Caliente, Nevada",earthquake,,,,,reviewed,ushis,ren
1953-08-09T07:41:10.830Z,38.216,20.83,15,6.29,mw,,,,,iscgem,iscgem891892,2022-04-26T17:53:30.895Z,"8 km NE of Póros, Greece",earthquake,,9.1,0.2,,reviewed,iscgem,iscgem
1953-08-06T18:55:41.120Z,43.554,86.52,20,5.84,mw,,,,,iscgem,iscgem891884,2022-04-26T17:53:29.599Z,"80 km SW of Changji, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1953-08-02T17:20:06.490Z,-21.469,169.947,30,5.92,mw,,,,,iscgem,iscgem891877,2022-04-26T17:53:18.010Z,"214 km E of Tadine, New Caledonia",earthquake,,23.6,0.2,,reviewed,iscgem,iscgem
1953-08-01T00:30:10.300Z,-18.95,-172.917,15,5.93,mw,,,,,iscgem,iscgem891870,2022-04-26T17:53:11.663Z,"117 km ESE of Neiafu, Tonga",earthquake,,4.6,0.63,,reviewed,iscgem,iscgem
1953-07-31T22:57:35.720Z,-34.25,-69.905,15,5.98,mw,,,,,iscgemsup,iscgemsup891869,2022-05-09T20:13:33.734Z,"69 km E of Machalí, Chile",earthquake,,3.8,0.73,,reviewed,iscgemsup,iscgemsup
1953-07-30T23:44:50.080Z,18.914,145.305,200,6.05,mw,,,,,iscgem,iscgem891868,2022-04-26T17:53:04.855Z,"Pagan region, Northern Mariana Islands",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1953-07-29T23:18:08.070Z,-15.662,-173.124,33.3,5.93,mw,,,,,iscgem,iscgem891863,2022-04-26T17:52:59.197Z,"78 km ENE of Hihifo, Tonga",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1953-07-29T18:15:41.860Z,13.062,-90.181,25,5.96,mw,,,,,iscgem,iscgem891862,2022-04-26T17:52:57.787Z,"70 km SSW of Acajutla, El Salvador",earthquake,,9.8,0.2,,reviewed,iscgem,iscgem
1953-07-29T13:32:40.550Z,-2.874,-11.854,15,5.58,mw,,,,,iscgem,iscgem891860,2022-04-26T17:52:51.825Z,"north of Ascension Island",earthquake,,8.9,0.2,,reviewed,iscgem,iscgem
1953-07-25T17:27:08.500Z,-20.858,-174.88,20,5.96,mw,,,,,iscgemsup,iscgemsup891850,2022-05-09T20:13:19.599Z,"36 km NNE of Kolonga, Tonga",earthquake,,4.9,1.12,,reviewed,iscgemsup,iscgemsup
1953-07-23T18:24:25.130Z,51.698,159.866,35,5.69,mw,,,,,iscgem,iscgem891846,2022-04-26T17:52:46.223Z,"169 km SE of Vilyuchinsk, Russia",earthquake,,13.2,0.2,,reviewed,iscgem,iscgem
1953-07-23T01:05:47.090Z,25.97,65.072,15,5.56,mw,,,,,iscgem,iscgem891844,2022-04-26T17:52:40.819Z,"94 km NNE of Ormara, Pakistan",earthquake,,25,0.54,,reviewed,iscgem,iscgem
1953-07-22T18:04:34.270Z,26.37,-44.542,15,5.63,mw,,,,,iscgem,iscgem891843,2022-04-26T17:52:35.360Z,"northern Mid-Atlantic Ridge",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1953-07-22T15:09:36.310Z,39.123,28.592,10,5.62,mw,,,,,iscgem,iscgem891841,2022-04-26T17:52:29.987Z,"10 km NW of Demirci, Turkey",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1953-07-22T12:52:13.140Z,41.596,143.921,34.4,5.76,mw,,,,,iscgem,iscgem891840,2022-04-26T17:52:28.846Z,"152 km ESE of Shizunai-furukawach?, Japan",earthquake,,4.8,0.28,,reviewed,iscgem,iscgem
1953-07-22T05:11:18.930Z,50.826,157.152,58.1,6.44,mw,,,,,iscgem,iscgem891837,2022-04-26T17:52:27.753Z,"74 km ENE of Severo-Kuril’sk, Russia",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1953-07-21T17:22:40.560Z,26.216,127.865,37.3,6.12,mw,,,,,iscgem,iscgem891836,2022-04-26T17:52:26.353Z,"11 km ESE of Ginowan, Japan",earthquake,,4.9,0.4,,reviewed,iscgem,iscgem
1953-07-12T06:43:11.460Z,-2.088,138.837,28,6.29,mw,,,,,iscgem,iscgem891825,2022-04-26T17:52:21.051Z,"207 km WNW of Abepura, Indonesia",earthquake,,11.4,0.2,,reviewed,iscgem,iscgem
1953-07-09T21:23:52.460Z,29.981,-42.746,10,6.11,mw,,,,,iscgem,iscgem891819,2022-04-26T17:52:20.080Z,"northern Mid-Atlantic Ridge",earthquake,,5.8,0.35,,reviewed,iscgem,iscgem
1953-07-09T20:43:36.770Z,40.049,78.279,15,5.79,mw,,,,,iscgem,iscgem891818,2022-04-26T17:52:18.470Z,"186 km WSW of Aykol, China",earthquake,,8.2,0.2,,reviewed,iscgem,iscgem
1953-07-09T19:02:13.240Z,39.989,77.968,10,6.13,mw,,,,,iscgem,iscgem891815,2022-04-26T17:52:12.526Z,"southern Xinjiang, China",earthquake,,6.5,0.29,,reviewed,iscgem,iscgem
1953-07-07T17:28:26.650Z,30.775,141.651,20,5.84,mw,,,,,iscgem,iscgem891811,2022-04-26T17:52:10.629Z,"Izu Islands, Japan region",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1953-07-06T21:55:40.040Z,-6.998,147.05,15,6.1,mw,,,,,iscgem,iscgem891808,2022-04-26T17:52:05.245Z,"30 km S of Lae, Papua New Guinea",earthquake,,3.7,0.21,,reviewed,iscgem,iscgem
1953-07-03T18:29:28.670Z,-56.06,-27.279,70,5.86,mw,,,,,iscgem,iscgem891801,2022-04-26T17:51:58.597Z,"South Sandwich Islands region",earthquake,,23.9,0.2,,reviewed,iscgem,iscgem
1953-07-02T13:31:19.750Z,-15.99,-75.547,15,5.69,mw,,,,,iscgem,iscgem891796,2022-04-26T17:51:57.222Z,"80 km SSW of San Juan, Peru",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1953-07-02T06:57:00.610Z,-19.092,169.635,236.2,7.2,mw,,,,,iscgem,iscgem891794,2022-04-26T17:51:51.526Z,"62 km NE of Isangel, Vanuatu",earthquake,,5.4,0.4,,reviewed,iscgem,iscgem
1953-07-01T02:59:39.880Z,50.824,156.821,53.4,6.45,mw,,,,,iscgem,iscgem891793,2022-04-26T17:51:46.386Z,"51 km ENE of Severo-Kuril’sk, Russia",earthquake,,5.2,0.27,,reviewed,iscgem,iscgem
1953-06-29T03:27:47.780Z,6.693,-82.53,15,5.71,mw,,,,,iscgem,iscgem891790,2022-04-26T17:51:40.726Z,"152 km SSE of Burica, Panama",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1953-06-28T05:37:09.550Z,30.78,142.012,20,5.75,mw,,,,,iscgem,iscgem891788,2022-04-26T17:51:39.308Z,"Izu Islands, Japan region",earthquake,,15.1,0.2,,reviewed,iscgem,iscgem
1953-06-26T05:42:57.070Z,-8.462,123.992,25,6.82,mw,,,,,iscgem,iscgem891785,2022-04-26T17:51:37.906Z,"92 km NNW of Pante Makasar, Timor Leste",earthquake,,37.9,0.2,,reviewed,iscgem,iscgem
1953-06-25T10:45:05.420Z,-8.552,123.897,25,6.84,mw,,,,,iscgem,iscgem17280592,2022-04-26T16:04:47.171Z,"89 km NW of Pante Makasar, Timor Leste",earthquake,,37.9,0.37,,reviewed,iscgem,iscgem
1953-06-23T13:53:39.380Z,51.487,157.474,48.4,6.12,mw,,,,,iscgem,iscgem891777,2022-04-26T17:51:36.602Z,"67 km E of Ozernovskiy, Russia",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1953-06-21T08:11:30.240Z,37.514,20.585,15,5.37,mw,,,,,iscgemsup,iscgemsup891770,2022-05-09T20:12:58.241Z,"31 km SW of Lithakiá, Greece",earthquake,,15.3,0.2,,reviewed,iscgemsup,iscgemsup
1953-06-18T10:04:52.930Z,-6.636,155.077,25,6.2,mw,,,,,iscgem,iscgem891763,2022-04-26T17:51:35.200Z,"57 km SW of Panguna, Papua New Guinea",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1953-06-18T05:44:12.710Z,41.767,26.636,35,5.48,mw,,,,,iscgem,iscgem891762,2022-04-26T17:51:33.584Z,"11 km SW of Lâlapa?a, Turkey",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1953-06-17T14:08:30.690Z,-16.059,-74.424,30,5.67,mw,,,,,iscgem,iscgem891761,2022-04-26T17:51:32.138Z,"29 km SSW of Atiquipa, Peru",earthquake,,3.8,0.46,,reviewed,iscgem,iscgem
1953-06-16T19:48:26.380Z,54.967,-160.382,51,5.81,mw,,,,,iscgem,iscgem891760,2022-04-26T17:51:30.774Z,"41 km S of Sand Point, Alaska",earthquake,,5.3,0.25,,reviewed,iscgem,iscgem
1953-06-16T09:53:12.420Z,30.886,141.707,28.2,6.07,mw,,,,,iscgem,iscgem891758,2022-04-26T17:51:29.219Z,"Izu Islands, Japan region",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1953-06-15T17:47:19.480Z,56.282,-154.122,20,6.47,mw,,,,,iscgem,iscgem891756,2022-04-26T17:51:27.503Z,"73 km S of Akhiok, Alaska",earthquake,,3.9,0.34,,reviewed,iscgem,iscgem
1953-06-14T04:30:01.760Z,33.567,-115.2511667,6,4.8,ml,6,319,1.534,0.58,ci,ci3304049,2018-06-04T20:43:44.000Z,"22km SE of Desert Center, CA",earthquake,9.37,31.61,0.052,7,reviewed,ci,ci
1953-06-14T04:17:26.700Z,32.8923333,-115.5043333,6,5.47,ml,10,320,1.229,0.44,ci,ci3304047,2018-06-04T20:43:44.000Z,"8km NE of Imperial, CA",earthquake,5.65,31.61,0.065,7,reviewed,ci,ci
1953-06-10T18:23:54.270Z,-4.076,128.486,50,6.04,mw,,,,,iscgem,iscgem891745,2022-04-26T17:51:26.135Z,"53 km SE of Ambon, Indonesia",earthquake,,5.2,0.55,,reviewed,iscgem,iscgem
1953-06-09T16:28:26.280Z,39.431,27.905,15,5.17,mw,,,,,iscgemsup,iscgemsup891742,2022-05-09T20:12:56.158Z,"19 km WNW of Bigadiç, Turkey",earthquake,,4.2,0.2,,reviewed,iscgemsup,iscgemsup
1953-06-09T01:39:05.790Z,52.84,160.688,15,6.26,mw,,,,,iscgem,iscgem891739,2022-04-26T17:51:24.761Z,"140 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.5,0.33,,reviewed,iscgem,iscgem
1953-06-08T11:40:35.640Z,52.255,160.098,50.1,6.16,mw,,,,,iscgem,iscgem891737,2022-04-26T17:51:23.187Z,"134 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.8,0.32,,reviewed,iscgem,iscgem
1953-06-06T12:06:16.330Z,55.444,-35.238,15,5.44,mw,,,,,iscgem,iscgem891729,2022-04-26T17:51:21.582Z,"Reykjanes Ridge",earthquake,,8.3,0.61,,reviewed,iscgem,iscgem
1953-06-03T17:51:55.200Z,52.282,159.78,30,6.05,mw,,,,,iscgemsup,iscgemsup891724,2022-05-09T20:12:49.018Z,"116 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,13.7,1.06,,reviewed,iscgemsup,iscgemsup
1953-06-03T16:05:33.400Z,40.321,28.532,35,5.67,mw,,,,,iscgem,iscgem891723,2022-04-26T17:51:19.898Z,"18 km NE of Karacabey, Turkey",earthquake,,6.4,0.3,,reviewed,iscgem,iscgem
1953-06-02T22:15:57.100Z,19.647,-70.171,10,5.51,mw,,,,,iscgem,iscgem891721,2022-04-26T17:51:18.290Z,"9 km W of Río San Juan, Dominican Republic",earthquake,,11.6,0.2,,reviewed,iscgem,iscgem
1953-06-02T17:50:15.370Z,29.955,142.217,15,5.8,mw,,,,,iscgemsup,iscgemsup891720,2022-05-09T20:12:47.616Z,"Izu Islands, Japan region",earthquake,,10.1,0.81,,reviewed,iscgemsup,iscgemsup
1953-05-31T19:58:39.860Z,19.451,-70.401,16.7,6.58,mw,,,,,iscgem,iscgem891713,2022-04-26T17:51:16.633Z,"5 km NNW of Salsipuedes, Dominican Republic",earthquake,,3.7,0.3,,reviewed,iscgem,iscgem
1953-05-26T01:43:13.750Z,41.796,142.904,49.3,6.2,mw,,,,,iscgem,iscgem891705,2022-04-26T17:51:15.253Z,"74 km SE of Shizunai-furukawach?, Japan",earthquake,,4.9,0.31,,reviewed,iscgem,iscgem
1953-05-25T17:40:36.200Z,51.219,160.239,20,5.93,mw,,,,,iscgem,iscgem891704,2022-04-26T17:51:13.404Z,"228 km SSE of Vilyuchinsk, Russia",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1953-05-25T12:38:21.260Z,-3.219,101.321,49.6,5.73,mw,,,,,iscgem,iscgem891703,2022-04-26T17:51:11.455Z,"123 km WNW of Bengkulu, Indonesia",earthquake,,5.4,0.2,,reviewed,iscgem,iscgem
1953-05-25T03:24:00.470Z,34.9708333,-119.0485,3.23,4.77,ml,11,89,0.1571,0.49,ci,ci3304007,2018-06-04T20:43:44.000Z,"11km WNW of Grapevine, CA",earthquake,1.35,2.44,0.045,6,reviewed,ci,ci
1953-05-24T01:19:43.050Z,-55.636,-28.985,15,6.32,mw,,,,,iscgem,iscgem891702,2022-04-26T17:51:04.463Z,"South Sandwich Islands region",earthquake,,11.6,0.2,,reviewed,iscgem,iscgem
1953-05-20T07:45:26.560Z,-53.787,-133.902,10,6.2,mw,,,,,iscgem,iscgem891694,2022-04-26T17:50:51.618Z,"Pacific-Antarctic Ridge",earthquake,,3.8,0.23,,reviewed,iscgem,iscgem
1953-05-19T03:11:13.990Z,51.806,159.374,13.9,6.41,mw,,,,,iscgem,iscgem891691,2022-04-26T17:50:40.728Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,3.7,0.46,,reviewed,iscgem,iscgem
1953-05-18T08:15:24.450Z,-6.218,102.129,20,5.95,mw,,,,,iscgem,iscgem891690,2022-04-26T17:50:39.332Z,"267 km S of Bengkulu, Indonesia",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1953-05-18T08:12:12.720Z,28.121,-43.655,10,5.73,mw,,,,,iscgem,iscgem891689,2022-04-26T17:50:38.090Z,"northern Mid-Atlantic Ridge",earthquake,,3.4,0.2,,reviewed,iscgem,iscgem
1953-05-17T13:11:36.950Z,-5.906,102.289,20,5.86,mw,,,,,iscgem,iscgem891685,2022-04-26T17:50:36.965Z,"232 km S of Bengkulu, Indonesia",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1953-05-13T11:53:03.480Z,-28.116,-176.278,20,6.1,mw,,,,,iscgem,iscgem891677,2022-04-26T17:50:35.626Z,"Kermadec Islands region",earthquake,,4.5,0.3,,reviewed,iscgem,iscgem
1953-05-13T04:16:25.690Z,52.533,173.485,30,5.45,mw,,,,,iscgem,iscgem891676,2022-04-26T17:50:34.432Z,"40 km SSE of Attu Station, Alaska",earthquake,,5.8,0.2,,reviewed,iscgem,iscgem
1953-05-11T10:16:41.420Z,-21.706,169.411,10,6.37,mw,,,,,iscgem,iscgem891673,2022-04-26T17:50:33.354Z,"159 km E of Tadine, New Caledonia",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1953-05-10T05:10:49.890Z,-17.965,168.087,30,5.64,mw,,,,,iscgem,iscgem891670,2022-04-26T17:50:32.271Z,"34 km SW of Port-Vila, Vanuatu",earthquake,,15.6,0.6,,reviewed,iscgem,iscgem
1953-05-06T17:16:48.910Z,-37.093,-72.866,66,7.55,mw,,,,,iscgem,iscgem891664,2022-04-26T17:50:31.175Z,"23 km SE of Chiguayante, Chile",earthquake,,6.4,0.22,,reviewed,iscgem,iscgem
1953-05-04T11:29:16.490Z,53.505,161.452,30,6.01,mw,,,,,iscgem,iscgem891659,2022-04-26T17:50:29.992Z,"194 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1953-05-03T23:57:07.360Z,24.119,103.158,35,5.56,mw,,,,,iscgem,iscgem891656,2022-04-26T17:50:28.880Z,"42 km SW of Miyang, China",earthquake,,25,0.63,,reviewed,iscgem,iscgem
1953-05-02T18:38:13.670Z,51.429,160.169,37.7,6.26,mw,,,,,iscgem,iscgem891653,2022-04-26T17:50:27.826Z,"206 km SE of Vilyuchinsk, Russia",earthquake,,4.6,0.27,,reviewed,iscgem,iscgem
1953-05-02T18:37:40.460Z,38.457,26.616,15,5.51,mw,,,,,iscgem,iscgem891652,2022-04-26T17:50:26.604Z,"19 km NW of Urla, Turkey",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1953-05-02T05:41:55.810Z,38.321,26.207,15,5.51,mw,,,,,iscgem,iscgem891649,2022-04-26T17:50:25.550Z,"6 km E of Thymianá, Greece",earthquake,,6.6,0.57,,reviewed,iscgem,iscgem
1953-05-01T21:18:13.700Z,33.252,72.675,15,5.5,mw,,,,,iscgem,iscgem891648,2022-04-26T17:50:24.231Z,"38 km E of Pindi Gheb, Pakistan",earthquake,,25,0.53,,reviewed,iscgem,iscgem
1953-05-01T20:06:41.240Z,38.339,26.568,15,5.28,mw,,,,,iscgemsup,iscgemsup891647,2022-05-09T20:11:58.701Z,"17 km W of Urla, Turkey",earthquake,,4.9,0.2,,reviewed,iscgemsup,iscgemsup
1953-04-30T15:45:26.200Z,41.13,48.129,15,5.36,mw,,,,,iscgemsup,iscgemsup891646,2022-05-09T20:11:57.338Z,"28 km NE of Qutqashen, Azerbaijan",earthquake,,7.1,0.25,,reviewed,iscgemsup,iscgemsup
1953-04-30T06:26:49.180Z,-20.802,169.695,45,6.58,mw,,,,,iscgem,iscgem891645,2022-04-26T17:50:23.094Z,"146 km SSE of Isangel, Vanuatu",earthquake,,5.2,0.23,,reviewed,iscgem,iscgem
1953-04-29T12:47:45.020Z,34.9901667,-118.7198333,8.58,4.69,ml,12,81,0.1897,0.4,ci,ci3303154,2018-06-04T20:43:44.000Z,"20km ENE of Grapevine, CA",earthquake,1.07,2.31,0.112,8,reviewed,ci,ci
1953-04-29T03:31:22.490Z,-9.644,159.581,19,6.22,mw,,,,,iscgem,iscgem891641,2022-04-26T17:50:21.933Z,"16 km WNW of Malango, Solomon Islands",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1953-04-25T16:23:42.860Z,43.631,86.418,19.3,5.67,mw,,,,,iscgem,iscgem891640,2022-04-26T17:50:20.781Z,"80 km SSE of Shihezi, China",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1953-04-24T23:38:38.380Z,43.629,86.559,20,5.72,mw,,,,,iscgem,iscgem891638,2022-04-26T17:50:19.703Z,"73 km SW of Changji, China",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1953-04-24T02:09:47.840Z,76.94,7.037,15,5.43,mw,,,,,iscgemsup,iscgemsup891637,2022-05-09T20:11:54.730Z,"251 km SW of Longyearbyen, Svalbard and Jan Mayen",earthquake,,4.5,0.26,,reviewed,iscgemsup,iscgemsup
1953-04-23T16:24:33.990Z,-4.449,152.868,35,7.38,mw,,,,,iscgem,iscgem891636,2022-04-26T17:50:18.481Z,"67 km E of Kokopo, Papua New Guinea",earthquake,,18.7,0.27,,reviewed,iscgem,iscgem
1953-04-23T03:53:37.490Z,31.049,96.874,10,6.02,mw,,,,,iscgem,iscgem891634,2022-04-26T17:50:17.363Z,"30 km WSW of Qamdo, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1953-04-23T03:50:58.730Z,30.495,96.712,10,5.85,mw,,,,,iscgem,iscgem891633,2022-04-26T17:50:16.223Z,"83 km SSW of Qamdo, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1953-04-18T23:25:25.720Z,8.065,-103.782,15,5.86,mw,,,,,iscgem,iscgem891627,2022-04-26T17:50:15.060Z,"northern East Pacific Rise",earthquake,,25,0.7,,reviewed,iscgem,iscgem
1953-04-17T00:02:54.560Z,-5.008,-77.12,15,6.12,mw,,,,,iscgemsup,iscgemsup891625,2022-05-09T20:11:51.440Z,"52 km WSW of Barranca, Peru",earthquake,,25,0.78,,reviewed,iscgemsup,iscgemsup
1953-04-15T01:17:05.520Z,49.281,156.314,35,5.86,mw,,,,,iscgem,iscgem891623,2022-04-26T17:50:13.892Z,"155 km S of Severo-Kuril’sk, Russia",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1953-04-07T23:58:13.820Z,3.117,127.203,35,6.01,mw,,,,,iscgem,iscgem891616,2022-04-26T17:50:12.729Z,"177 km NNW of Tobelo, Indonesia",earthquake,,14.2,0.44,,reviewed,iscgem,iscgem
1953-04-06T12:14:49.170Z,52.462,160.2,24.2,5.96,mw,,,,,iscgem,iscgem891613,2022-04-26T17:50:11.574Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,4.5,0.32,,reviewed,iscgem,iscgem
