time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1927-09-10T16:28:10.060Z,-34.731,58.951,10,5.89,mw,,,,,iscgem,iscgem909501,2022-04-25T23:09:01.838Z,"South Indian Ocean",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-09-08T23:22:48.120Z,-8.126,107.351,35,5.77,mw,,,,,iscgem,iscgem909499,2022-04-25T23:09:00.110Z,"103 km S of Banjar, Indonesia",earthquake,,14.5,0.26,,reviewed,iscgem,iscgem
1927-09-08T17:10:48.590Z,-6.548,150.003,15,5.99,mw,,,,,iscgem,iscgem909497,2022-04-25T23:08:58.871Z,"62 km SE of Kandrian, Papua New Guinea",earthquake,,7.1,0.25,,reviewed,iscgem,iscgem
1927-09-08T08:52:38.290Z,34.382,-3.901,15,5.55,mw,,,,,iscgem,iscgem909496,2022-04-25T23:08:53.754Z,"21 km NNE of Taza, Morocco",earthquake,,11.4,0.25,,reviewed,iscgem,iscgem
1927-09-07T19:57:11.120Z,-54.981,146.345,10,6.14,mw,,,,,iscgem,iscgem909495,2022-04-25T23:08:52.329Z,"west of Macquarie Island",earthquake,,1.2,0.32,,reviewed,iscgem,iscgem
1927-09-06T07:16:09.740Z,76.805,7.881,10,5.27,mw,,,,,iscgemsup,iscgemsup909493,2022-05-09T17:44:19.827Z,"245 km SW of Longyearbyen, Svalbard and Jan Mayen",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1927-09-05T00:46:46.270Z,-40.871,81.148,10,5.81,mw,,,,,iscgem,iscgem909490,2022-04-25T23:08:47.149Z,"Mid-Indian Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-09-03T19:47:48.920Z,10.833,-43.473,10,6.6,mw,,,,,iscgem,iscgem909486,2022-04-25T23:08:45.952Z,"northern Mid-Atlantic Ridge",earthquake,,5.5,0.21,,reviewed,iscgem,iscgem
1927-08-29T07:41:36.110Z,41.538,144.678,35,6.01,mw,,,,,iscgem,iscgem909482,2022-04-25T23:08:44.756Z,"161 km S of Kushiro, Japan",earthquake,,20.3,0.21,,reviewed,iscgem,iscgem
1927-08-29T05:34:06.490Z,37.125,143.837,15,5.86,mw,,,,,iscgem,iscgem909481,2022-04-25T23:08:42.151Z,"254 km E of Namie, Japan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-08-27T12:13:18.700Z,41.367,163.142,10,6.18,mw,,,,,iscgemsup,iscgemsup909480,2022-05-09T17:44:12.701Z,"North Pacific Ocean",earthquake,,25,0.28,,reviewed,iscgemsup,iscgemsup
1927-08-26T00:37:47.010Z,37.335,142.564,35,5.55,mw,,,,,iscgem,iscgem909478,2022-04-25T23:08:36.833Z,"139 km E of Namie, Japan",earthquake,,12.7,0.2,,reviewed,iscgem,iscgem
1927-08-25T22:56:46.630Z,32.615,100.926,15,5.53,mw,,,,,iscgemsup,iscgemsup909477,2022-05-09T17:44:06.863Z,"Qinghai-Sichuan border region, China",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1927-08-25T16:52:40.240Z,3.218,125.768,15,5.62,mw,,,,,iscgem,iscgem909476,2022-04-25T23:08:31.653Z,"210 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,51,0.2,,reviewed,iscgem,iscgem
1927-08-24T23:55:29.580Z,34.034,141.375,35,5.6,mw,,,,,iscgem,iscgem909474,2022-04-25T23:08:26.037Z,"157 km SE of Katsuura, Japan",earthquake,,19.1,0.2,,reviewed,iscgem,iscgem
1927-08-24T18:08:59.640Z,23.285,120.461,10,6.48,mw,,,,,iscgem,iscgem909473,2022-04-25T23:08:24.593Z,"17 km N of Yujing, Taiwan",earthquake,,6.8,0.32,,reviewed,iscgem,iscgem
1927-08-24T15:18:39.030Z,34.186,142.325,20,5.73,mw,,,,,iscgem,iscgem909472,2022-04-25T23:08:22.906Z,"212 km SE of ?hara, Japan",earthquake,,31.5,0.2,,reviewed,iscgem,iscgem
1927-08-24T08:55:58.370Z,35.922,143.207,15,6.29,mw,,,,,iscgem,iscgem909471,2022-04-25T23:08:17.769Z,"215 km E of Hasaki, Japan",earthquake,,7.8,0.29,,reviewed,iscgem,iscgem
1927-08-23T06:29:00.690Z,34.6,142.117,15,6.51,mw,,,,,iscgem,iscgem909469,2022-04-25T23:08:11.795Z,"171 km SE of Hasaki, Japan",earthquake,,12.8,0.36,,reviewed,iscgem,iscgem
1927-08-21T10:19:15.520Z,5.58,-81.609,10,5.85,mw,,,,,iscgem,iscgem909463,2022-04-25T23:08:04.756Z,"214 km SSW of Arenas, Panama",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1927-08-20T23:54:31.140Z,5.286,-81.949,10,6.71,mw,,,,,iscgem,iscgem909462,2022-04-25T21:12:31.731Z,"260 km SSW of Arenas, Panama",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1927-08-20T21:37:24.730Z,34.624,141.906,20,6.22,mw,,,,,iscgem,iscgem909460,2022-04-25T23:08:03.127Z,"154 km ESE of ?hara, Japan",earthquake,,12.8,0.47,,reviewed,iscgem,iscgem
1927-08-20T20:06:07.110Z,40.715,-123.616,15,5.62,mw,,,,,iscgem,iscgem909459,2022-04-25T23:08:01.623Z,"15 km SW of Burnt Ranch, California",earthquake,,2.4,0.23,,reviewed,iscgem,iscgem
1927-08-20T20:05:44.000Z,41,-124.6,,5.3,uk,,,,,ushis,ushis772,2018-06-04T20:43:44.000Z,"38 km W of Trinidad, California",earthquake,,,,,reviewed,ushis,jon
1927-08-19T23:16:55.780Z,34.511,141.672,20,5.87,mw,,,,,iscgem,iscgem909458,2022-04-25T23:08:00.008Z,"142 km SE of ?hara, Japan",earthquake,,15.9,0.2,,reviewed,iscgem,iscgem
1927-08-18T19:27:55.750Z,34.552,141.489,20,7.01,mw,,,,,iscgem,iscgem909456,2022-04-25T23:07:58.215Z,"125 km ESE of Katsuura, Japan",earthquake,,15.9,0.29,,reviewed,iscgem,iscgem
1927-08-16T21:15:57.170Z,-54.8,-26.093,20,5.77,mw,,,,,iscgem,iscgem909453,2022-04-25T23:07:51.958Z,"South Sandwich Islands region",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1927-08-13T11:46:27.180Z,12.062,126.252,15,5.65,mw,,,,,iscgem,iscgem909450,2022-04-25T23:07:50.594Z,"82 km E of San Policarpo, Philippines",earthquake,,6.4,0.27,,reviewed,iscgem,iscgem
1927-08-12T16:16:52.690Z,41.126,71.769,15,5.72,mw,,,,,iscgem,iscgem909446,2022-04-25T23:07:48.746Z,"7 km NW of Chortoq, Uzbekistan",earthquake,,3.9,0.36,,reviewed,iscgem,iscgem
1927-08-12T10:22:51.890Z,41.003,71.531,15,6.16,mw,,,,,iscgem,iscgem909445,2022-04-25T23:07:47.096Z,"1 km ENE of To‘rqao‘rg‘on, Uzbekistan",earthquake,,11.2,0.34,,reviewed,iscgem,iscgem
1927-08-10T11:36:12.300Z,-0.599,131.737,15,7.05,mw,,,,,iscgem,iscgem909442,2022-04-25T23:07:45.575Z,"61 km ENE of Sorong, Indonesia",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1927-08-10T01:35:32.560Z,7.248,-82.466,15,6.61,mw,,,,,iscgem,iscgem909441,2022-04-25T23:07:43.696Z,"97 km SSE of Burica, Panama",earthquake,,12.2,0.28,,reviewed,iscgem,iscgem
1927-08-08T18:43:55.520Z,1.758,118.382,35,5.69,mw,,,,,iscgem,iscgem909439,2022-04-25T23:07:37.210Z,"193 km SSE of Tarakan, Indonesia",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1927-08-08T03:44:31.880Z,73.412,5.071,10,5.27,mw,,,,,iscgemsup,iscgemsup909438,2022-05-09T17:43:45.786Z,"Greenland Sea",earthquake,,25,0.38,,reviewed,iscgemsup,iscgemsup
1927-08-08T00:25:22.740Z,74.08,5.365,10,5.29,mw,,,,,iscgemsup,iscgemsup909436,2022-05-09T17:43:39.265Z,"Greenland Sea",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1927-08-07T23:57:09.020Z,73.884,6.029,10,5.53,mw,,,,,iscgem,iscgem909435,2022-04-25T23:07:31.340Z,"Greenland Sea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-08-07T06:34:03.340Z,41.985,19.84,15,5.39,mw,,,,,iscgemsup,iscgemsup909433,2022-05-09T17:43:33.532Z,"8 km SW of Pukë, Albania",earthquake,,6.4,0.33,,reviewed,iscgemsup,iscgemsup
1927-08-06T00:14:03.950Z,55.378,-158.418,35,6.2,mw,,,,,iscgem,iscgem909430,2022-04-25T23:07:25.137Z,"74 km SE of Perryville, Alaska",earthquake,,11.7,0.2,,reviewed,iscgem,iscgem
1927-08-05T21:12:57.460Z,37.579,142.289,35,7,mw,,,,,iscgem,iscgem909429,2022-04-25T23:07:23.860Z,"114 km E of Namie, Japan",earthquake,,12.7,0.46,,reviewed,iscgem,iscgem
1927-08-05T03:43:18.490Z,-0.556,-85.254,15,5.58,mw,,,,,iscgem,iscgem909427,2022-04-25T23:07:22.492Z,"off the coast of Ecuador",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1927-08-04T15:47:55.010Z,-1.404,123,25,6.22,mw,,,,,iscgem,iscgem909426,2022-04-25T23:07:21.177Z,"55 km SSE of Luwuk, Indonesia",earthquake,,25,0.61,,reviewed,iscgem,iscgem
1927-08-04T12:24:00.000Z,34,-118.5,,5.3,uk,,,,,ushis,ushis770,2018-06-04T20:43:44.000Z,"2 km SSW of Santa Monica, California",earthquake,,,,,reviewed,ushis,jon
1927-08-03T11:44:28.980Z,39.607,144.587,15,5.62,mw,,,,,iscgemsup,iscgemsup909425,2022-05-09T17:43:28.177Z,"227 km E of Yamada, Japan",earthquake,,21.9,0.72,,reviewed,iscgemsup,iscgemsup
1927-08-02T00:51:46.670Z,19.025,-64.575,15,5.73,mw,,,,,iscgem,iscgem909422,2022-04-25T23:07:19.860Z,"80 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,23.6,0.4,,reviewed,iscgem,iscgem
1927-08-01T18:46:31.420Z,51.633,-178.71,35,6.21,mw,,,,,iscgem,iscgem909421,2022-04-25T23:07:18.283Z,"145 km WSW of Adak, Alaska",earthquake,,15.8,0.27,,reviewed,iscgem,iscgem
1927-08-01T17:06:07.840Z,51.518,-178.865,35,6.08,mw,,,,,iscgem,iscgem909420,2022-04-25T23:07:16.759Z,"159 km WSW of Adak, Alaska",earthquake,,12.2,0.2,,reviewed,iscgem,iscgem
1927-07-31T20:59:07.120Z,65.56,-18.64,10,5.19,mw,,,,,iscgemsup,iscgemsup909418,2022-05-09T17:43:21.167Z,"28 km WSW of Akureyri, Iceland",earthquake,,25,0.46,,reviewed,iscgemsup,iscgemsup
1927-07-31T17:27:52.410Z,54.536,162.06,25,5.81,mw,,,,,iscgem,iscgem909417,2022-04-25T21:12:30.101Z,"190 km S of Ust’-Kamchatsk Staryy, Russia",earthquake,,7.1,0.21,,reviewed,iscgem,iscgem
1927-07-30T14:18:24.900Z,36.464,141.333,35,5.91,mw,,,,,iscgem,iscgem909416,2022-04-25T23:07:15.188Z,"61 km ESE of Takahagi, Japan",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1927-07-29T11:33:13.810Z,34.633,54.679,15,5.42,mw,,,,,iscgemsup,iscgemsup909414,2022-05-09T17:43:20.164Z,"157 km SE of Semnan, Iran",earthquake,,25,0.32,,reviewed,iscgemsup,iscgemsup
1927-07-29T00:03:12.770Z,14.798,88,10,6.07,mw,,,,,iscgem,iscgem909413,2022-04-25T23:07:13.520Z,"Bay of Bengal",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1927-07-28T16:17:57.440Z,55.386,-158.724,55,6.19,mw,,,,,iscgem,iscgem909412,2022-04-25T23:07:11.160Z,"64 km SSE of Perryville, Alaska",earthquake,,11.7,0.23,,reviewed,iscgem,iscgem
1927-07-27T14:51:37.470Z,33.289,141.144,35,5.67,mw,,,,,iscgem,iscgem909409,2022-04-25T23:07:05.671Z,"219 km SSE of Katsuura, Japan",earthquake,,11.8,0.2,,reviewed,iscgem,iscgem
1927-07-25T20:35:33.020Z,47.75,15.582,15,5.43,mw,,,,,iscgemsup,iscgemsup909407,2022-05-09T17:43:18.981Z,"10 km NE of Mürzsteg, Austria",earthquake,,1.6,0.2,,reviewed,iscgemsup,iscgemsup
1927-07-25T03:15:32.310Z,-56.638,-29.534,15,5.77,mw,,,,,iscgemsup,iscgemsup909406,2022-05-09T17:43:13.590Z,"South Sandwich Islands region",earthquake,,25,0.45,,reviewed,iscgemsup,iscgemsup
1927-07-23T22:40:35.600Z,34.279,53.648,15,5.96,mw,,,,,iscgem,iscgem909401,2022-04-25T23:07:04.232Z,"145 km S of Semnan, Iran",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1927-07-23T20:18:03.730Z,34.433,54.304,15,5.91,mw,,,,,iscgem,iscgem909399,2022-04-25T23:07:01.977Z,"151 km SSE of Semnan, Iran",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1927-07-23T17:21:10.440Z,37.523,139.622,15,5.64,mw,,,,,iscgem,iscgem909397,2022-04-25T23:07:00.618Z,"25 km WSW of Kitakata, Japan",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1927-07-22T20:33:28.580Z,33.966,54.339,15,5.65,mw,,,,,iscgem,iscgem909396,2022-04-25T23:06:59.347Z,"186 km N of Ardak?n, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-07-22T08:37:41.170Z,34.208,54.315,15,5.67,mw,,,,,iscgem,iscgem909395,2022-04-25T23:06:58.019Z,"173 km SSE of Semnan, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-07-22T03:55:13.070Z,34.483,53.986,10,6.36,mw,,,,,iscgem,iscgem909393,2022-04-25T23:06:56.435Z,"132 km SSE of Semnan, Iran",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1927-07-18T11:19:46.350Z,-34.169,-178.893,15,6.35,mw,,,,,iscgem,iscgem909390,2022-04-25T23:06:54.742Z,"south of the Kermadec Islands",earthquake,,12.3,0.26,,reviewed,iscgem,iscgem
1927-07-17T08:48:28.830Z,12.927,141.604,25,5.76,mw,,,,,iscgem,iscgem909389,2022-04-25T23:06:53.196Z,"Mariana Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-07-16T02:16:08.420Z,70.867,-17.261,10,5.35,mw,,,,,iscgemsup,iscgemsup909388,2022-05-09T17:43:02.616Z,"Jan Mayen Island region",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1927-07-16T01:35:11.080Z,71.239,-16.571,10,5.42,mw,,,,,iscgemsup,iscgemsup909387,2022-05-09T17:43:01.493Z,"286 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1927-07-14T23:27:44.290Z,-8.709,-81.448,15,6.13,mw,,,,,iscgem,iscgem909383,2022-04-25T23:06:51.701Z,"252 km SW of Pacasmayo, Peru",earthquake,,25,0.52,,reviewed,iscgem,iscgem
1927-07-14T12:59:57.790Z,42.631,-127.029,15,5.79,mw,,,,,iscgem,iscgem909381,2022-04-25T23:06:50.188Z,"207 km W of Port Orford, Oregon",earthquake,,2.6,0.34,,reviewed,iscgem,iscgem
1927-07-11T13:04:09.550Z,32.004,35.636,15,6.13,mw,,,,,iscgem,iscgem909378,2022-04-25T23:06:48.583Z,"Dead Sea region",earthquake,,5.8,0.2,,reviewed,iscgem,iscgem
1927-07-11T08:08:34.850Z,43.703,142.556,15,5.98,mw,,,,,iscgem,iscgem909377,2022-04-25T23:06:46.878Z,"17 km ESE of Asahikawa, Japan",earthquake,,38.3,0.2,,reviewed,iscgem,iscgem
1927-07-10T04:00:10.540Z,-15.584,164.611,15,5.78,mw,,,,,iscgem,iscgem909376,2022-04-25T23:06:41.693Z,"271 km WSW of Port-Olry, Vanuatu",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1927-07-07T20:06:29.730Z,27.026,62.134,35,5.98,mw,,,,,iscgem,iscgem909373,2022-04-25T23:06:39.349Z,"145 km E of Iranshahr, Iran",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1927-07-06T00:03:48.430Z,53.486,-34.027,10,5.4,mw,,,,,iscgemsup,iscgemsup909370,2022-05-09T17:42:51.379Z,"Reykjanes Ridge",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1927-07-05T07:23:22.450Z,-17.748,-175.493,15,5.8,mw,,,,,iscgem,iscgem909369,2022-04-25T23:06:33.878Z,"188 km WNW of Neiafu, Tonga",earthquake,,33.8,0.41,,reviewed,iscgem,iscgem
1927-07-03T10:37:49.120Z,-14.608,-172.871,15,6.24,mw,,,,,iscgem,iscgem909362,2022-04-25T23:06:32.060Z,"106 km SSW of Gataivai, Samoa",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-07-03T08:16:41.530Z,13.332,124.659,35,5.98,mw,,,,,iscgem,iscgem909361,2022-04-25T23:06:26.021Z,"49 km SE of Bato, Philippines",earthquake,,10.5,0.28,,reviewed,iscgem,iscgem
1927-07-02T20:39:04.070Z,31.133,102.016,15,5.61,mw,,,,,iscgem,iscgem909360,2022-04-25T23:06:19.718Z,"125 km N of Kangding, China",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1927-07-01T08:18:58.620Z,36.488,22.715,35,6.32,mw,,,,,iscgem,iscgem909358,2022-04-25T23:06:14.130Z,"29 km SSW of Asopós, Greece",earthquake,,6.2,0.24,,reviewed,iscgem,iscgem
1927-06-30T22:59:54.880Z,39.555,20.979,15,5.69,mw,,,,,iscgem,iscgem909357,2022-04-25T23:06:08.796Z,"6 km ESE of Koutselió, Greece",earthquake,,8.6,0.2,,reviewed,iscgem,iscgem
1927-06-29T22:00:51.100Z,34.896,75.085,15,5.21,mw,,,,,iscgemsup,iscgemsup909356,2022-05-09T17:42:50.270Z,"66 km NE of Bandipura, India",earthquake,,25,0.28,,reviewed,iscgemsup,iscgemsup
1927-06-28T01:42:03.930Z,12.072,119.426,15,5.58,mw,,,,,iscgem,iscgem909353,2022-04-25T23:06:03.322Z,"Philippine Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-06-26T11:20:50.080Z,44.578,34.526,15,6.02,mw,,,,,iscgem,iscgem909350,2022-04-25T23:06:01.989Z,"13 km ESE of Maly Mayak, Ukraine",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1927-06-25T08:20:21.480Z,-30.041,-73.168,15,5.75,mw,,,,,iscgem,iscgem909349,2022-04-25T23:06:00.478Z,"176 km W of Coquimbo, Chile",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1927-06-23T23:42:27.980Z,38.225,101.907,15,5.95,mw,,,,,iscgem,iscgem909348,2022-04-25T23:05:59.415Z,"39 km SW of Jinchang, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-06-21T23:46:15.200Z,-15.061,61.74,10,5.73,mw,,,,,iscgem,iscgem909347,2022-04-25T23:05:58.101Z,"280 km NE of Cargados Carajos, Mauritius",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-06-20T14:15:24.590Z,43.611,147.274,35,6.18,mw,,,,,iscgem,iscgem909345,2022-04-25T23:05:56.704Z,"49 km ESE of Shikotan, Russia",earthquake,,16,0.2,,reviewed,iscgem,iscgem
1927-06-19T00:27:57.900Z,55.281,-35.093,10,5.59,mw,,,,,iscgem,iscgem909344,2022-04-25T23:05:55.209Z,"Reykjanes Ridge",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1927-06-18T00:56:05.670Z,17.562,119.173,15,5.74,mw,,,,,iscgem,iscgem909342,2022-04-25T23:05:53.898Z,"125 km W of Cabittaogan, Philippines",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-06-17T06:04:07.410Z,-1.246,-101.71,10,5.85,mw,,,,,iscgemsup,iscgemsup909341,2022-05-09T17:42:47.932Z,"central East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1927-06-14T17:16:58.340Z,-50.627,140.162,10,6.41,mw,,,,,iscgem,iscgem909338,2022-04-25T23:05:48.266Z,"western Indian-Antarctic Ridge",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1927-06-14T09:24:10.780Z,7.046,126.552,35,5.79,mw,,,,,iscgem,iscgem909337,2022-04-25T23:05:47.241Z,"10 km SE of San Ignacio, Philippines",earthquake,,32.9,0.29,,reviewed,iscgem,iscgem
1927-06-14T04:02:14.650Z,43.366,148.025,15,5.75,mw,,,,,iscgem,iscgem909335,2022-04-25T23:05:45.904Z,"115 km ESE of Shikotan, Russia",earthquake,,12.3,0.2,,reviewed,iscgem,iscgem
1927-06-11T02:32:16.250Z,-0.541,130.967,35,6.1,mw,,,,,iscgem,iscgem909331,2022-04-25T23:05:44.881Z,"49 km NW of Sorong, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-06-10T17:08:17.420Z,-0.695,-78.072,15,5.99,mw,,,,,iscgem,iscgem909329,2022-04-25T23:05:43.842Z,"",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1927-06-09T11:36:46.230Z,22.068,120.468,15,5.48,mw,,,,,iscgem,iscgem909328,2022-04-25T23:05:43.002Z,"29 km WNW of Hengchun, Taiwan",earthquake,,9.7,0.61,,reviewed,iscgem,iscgem
1927-06-09T03:23:50.960Z,38.544,142.007,35,5.54,mw,,,,,iscgem,iscgem909327,2022-04-25T23:05:41.993Z,"near the east coast of Honshu, Japan",earthquake,,17.4,0.2,,reviewed,iscgem,iscgem
1927-06-07T09:36:34.660Z,9.928,126.642,15,5.62,mw,,,,,iscgem,iscgem909324,2022-04-25T23:05:40.581Z,"59 km E of Pilar, Philippines",earthquake,,14.5,0.2,,reviewed,iscgem,iscgem
1927-06-06T18:24:17.440Z,-27.783,-175.977,15,6.23,mw,,,,,iscgem,iscgem909322,2022-04-25T23:05:39.546Z,"Kermadec Islands region",earthquake,,14.1,0.25,,reviewed,iscgem,iscgem
1927-06-06T05:35:44.970Z,8.438,127.382,35,5.86,mw,,,,,iscgem,iscgem909320,2022-04-25T23:05:38.337Z,"Philippine Islands region",earthquake,,12.4,0.2,,reviewed,iscgem,iscgem
1927-06-06T03:23:34.970Z,25.272,122.584,15,5.53,mw,,,,,iscgem,iscgem909319,2022-04-25T23:05:36.912Z,"76 km ENE of Jiufen, Taiwan",earthquake,,47,0.21,,reviewed,iscgem,iscgem
1927-06-05T08:24:54.150Z,35.948,31.018,15,5.82,mw,,,,,iscgem,iscgem909317,2022-04-25T23:05:35.356Z,"75 km SE of Tekirova, Turkey",earthquake,,24.9,0.28,,reviewed,iscgem,iscgem
1927-06-03T07:12:07.640Z,-6.763,130.561,35,7.49,mw,,,,,iscgem,iscgem909316,2022-04-25T23:05:34.129Z,"273 km WSW of Tual, Indonesia",earthquake,,31.1,0.43,,reviewed,iscgem,iscgem
1927-06-02T16:37:31.260Z,23.446,81.894,15,6.08,mw,,,,,iscgem,iscgem909314,2022-04-25T23:05:32.993Z,"28 km NNW of Kotma, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-28T17:36:17.000Z,37.33,-122.92,,4.9,uk,,,,,ushis,ushis764,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,jon
1927-05-25T02:50:34.610Z,41.303,14.761,15,5.23,mw,,,,,iscgemsup,iscgemsup909288,2022-05-09T17:42:44.467Z,"3 km NE of Campolattaro, Italy",earthquake,,4.6,0.2,,reviewed,iscgemsup,iscgemsup
1927-05-24T16:01:34.150Z,37.674,102.546,15,5.62,mw,,,,,iscgem,iscgem909287,2022-04-25T23:05:31.748Z,"29 km SSW of Wuwei, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-23T23:45:06.000Z,37.59,101.753,15,5.84,mw,,,,,iscgem,iscgem909282,2022-04-25T23:05:30.641Z,"86 km WSW of Wuwei, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-23T16:18:32.860Z,39.912,141.28,15,5.6,mw,,,,,iscgem,iscgem909279,2022-04-25T23:05:28.652Z,"26 km NNE of Morioka, Japan",earthquake,,14.6,0.64,,reviewed,iscgem,iscgem
1927-05-23T13:51:20.060Z,37.645,101.851,15,5.96,mw,,,,,iscgem,iscgem16960039,2022-04-25T20:35:00.039Z,"75 km WSW of Wuwei, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-23T02:45:53.990Z,37.51,103.344,15,6.01,mw,,,,,iscgem,iscgem909274,2022-04-25T23:05:22.849Z,"77 km SE of Wuwei, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-22T22:32:50.180Z,37.666,102.493,15,7.7,mw,,,,,iscgem,iscgem909273,2022-04-25T23:05:21.131Z,"31 km SSW of Wuwei, China",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1927-05-22T21:43:17.180Z,36.687,102.688,15,5.69,mw,,,,,iscgem,iscgem909272,2022-04-25T23:05:20.058Z,"83 km E of Xining, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-22T11:56:48.950Z,13.834,125.996,35,5.84,mw,,,,,iscgem,iscgem909271,2022-04-25T23:05:18.675Z,"165 km NE of Cabodiongan, Philippines",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-21T16:53:38.160Z,-21.558,-175.011,35,5.91,mw,,,,,iscgem,iscgem909269,2022-04-25T23:05:12.783Z,"25 km SSW of ‘Ohonua, Tonga",earthquake,,20.7,0.4,,reviewed,iscgem,iscgem
1927-05-21T08:04:54.140Z,29.951,69.532,15,5.48,mw,,,,,iscgem,iscgem909268,2022-04-25T23:05:07.187Z,"5 km N of Barkhan, Pakistan",earthquake,,13.9,0.2,,reviewed,iscgem,iscgem
1927-05-20T22:09:20.670Z,31.305,141.912,15,5.59,mw,,,,,iscgem,iscgem909267,2022-04-25T23:05:05.458Z,"Izu Islands, Japan region",earthquake,,14,0.23,,reviewed,iscgem,iscgem
1927-05-19T05:25:57.160Z,1.71,-85.149,15,6.04,mw,,,,,iscgem,iscgem909263,2022-04-25T23:05:04.236Z,"off the coast of Ecuador",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1927-05-18T09:25:07.910Z,30.364,142.001,35,5.62,mw,,,,,iscgem,iscgem909261,2022-04-25T23:04:59.088Z,"Izu Islands, Japan region",earthquake,,11.1,0.2,,reviewed,iscgem,iscgem
1927-05-18T01:42:31.280Z,39.032,-7.599,35,5.36,mw,,,,,iscgemsup,iscgemsup909260,2022-05-09T17:42:39.461Z,"9 km ESE of Vale da Amoreira, Portugal",earthquake,,9,0.2,,reviewed,iscgemsup,iscgemsup
1927-05-17T06:11:47.240Z,7.253,93.775,35,5.58,mw,,,,,iscgem,iscgem909257,2022-04-25T23:04:48.119Z,"227 km NW of Sabang, Indonesia",earthquake,,5.7,0.22,,reviewed,iscgem,iscgem
1927-05-16T12:01:11.120Z,30.967,142.366,15,6.15,mw,,,,,iscgem,iscgem909254,2022-04-25T23:04:42.733Z,"Izu Islands, Japan region",earthquake,,17.5,0.2,,reviewed,iscgem,iscgem
1927-05-15T03:12:01.900Z,44.242,20.782,15,5.56,mw,,,,,iscgem,iscgem909253,2022-04-25T23:04:41.417Z,"19 km ESE of Aran?elovac, Serbia",earthquake,,5.6,0.28,,reviewed,iscgem,iscgem
1927-05-15T02:47:16.290Z,44.051,20.817,15,5.97,mw,,,,,iscgem,iscgem909252,2022-04-25T23:04:40.251Z,"8 km WNW of Kragujevac, Serbia",earthquake,,5.6,0.2,,reviewed,iscgem,iscgem
