time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1935-09-24T05:01:09.560Z,-4.084,141.645,35,5.91,mw,,,,,iscgem,iscgem904536,2022-04-25T21:36:35.627Z,"130 km SW of Aitape, Papua New Guinea",earthquake,,34.5,0.2,,reviewed,iscgem,iscgem
1935-09-23T09:18:22.300Z,-3.837,142.572,35,6.63,mw,,,,,iscgem,iscgem904535,2022-04-25T21:36:34.590Z,"50 km NNW of Ambunti, Papua New Guinea",earthquake,,8.2,0.3,,reviewed,iscgem,iscgem
1935-09-20T21:04:06.570Z,-4.388,142.881,15,6.36,mw,,,,,iscgem,iscgem904530,2022-04-25T21:36:29.847Z,"20 km SSE of Ambunti, Papua New Guinea",earthquake,,22.4,0.2,,reviewed,iscgem,iscgem
1935-09-20T05:23:10.810Z,-3.743,142.642,35,7.02,mw,,,,,iscgem,iscgem904529,2022-04-25T21:36:24.637Z,"55 km NNW of Ambunti, Papua New Guinea",earthquake,,14.7,0.25,,reviewed,iscgem,iscgem
1935-09-20T01:46:43.460Z,-3.868,141.379,30,7.83,mw,,,,,iscgem,iscgem904528,2022-04-25T21:08:42.578Z,"New Guinea, Papua New Guinea",earthquake,,34.5,0.32,,reviewed,iscgem,iscgem
1935-09-19T02:26:14.630Z,-6.725,151.386,15,6.22,mw,,,,,iscgem,iscgem904526,2022-04-25T21:36:18.766Z,"189 km SE of Kimbe, Papua New Guinea",earthquake,,15.6,0.28,,reviewed,iscgem,iscgem
1935-09-18T20:09:12.730Z,41.026,143.76,20,5.9,mw,,,,,iscgem,iscgem904525,2022-04-25T21:36:13.000Z,"185 km SE of Shizunai-furukawach?, Japan",earthquake,,15.5,0.24,,reviewed,iscgem,iscgem
1935-09-18T08:23:54.380Z,42.083,142.926,35,6.12,mw,,,,,iscgem,iscgem904523,2022-04-25T21:36:07.862Z,"53 km ESE of Shizunai-furukawach?, Japan",earthquake,,10.8,0.29,,reviewed,iscgem,iscgem
1935-09-18T04:57:55.780Z,5.099,-76.078,15,6.07,mw,,,,,iscgem,iscgem904522,2022-04-25T21:36:06.691Z,"12 km WNW of Santuario, Colombia",earthquake,,15.4,0.51,,reviewed,iscgem,iscgem
1935-09-15T14:09:08.800Z,-26.306,-113.4,10,6.5,mw,,,,,iscgem,iscgem904520,2022-04-25T21:36:00.236Z,"Easter Island region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-09-15T11:15:27.730Z,-4.228,152.351,15,6.41,mw,,,,,iscgem,iscgem904519,2022-04-25T21:35:54.819Z,"15 km NE of Kokopo, Papua New Guinea",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1935-09-11T14:04:03.360Z,43.424,146.618,35,7.46,mw,,,,,iscgem,iscgem904513,2022-04-25T21:35:49.569Z,"42 km SSW of Shikotan, Russia",earthquake,,5,0.43,,reviewed,iscgem,iscgem
1935-09-11T11:45:35.430Z,-29.097,-177.936,20,6.17,mw,,,,,iscgem,iscgem904511,2022-04-25T21:35:48.348Z,"Kermadec Islands, New Zealand",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1935-09-09T06:17:35.550Z,6.189,141.258,15,6.87,mw,,,,,iscgem,iscgem904507,2022-04-25T21:08:37.075Z,"Palau region",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1935-09-08T17:03:45.750Z,32.6076667,-115.4303333,6,4.58,ml,4,329,1.558,0.33,ci,ci3363166,2019-05-02T20:46:30.183Z,"6km SE of Mexicali, B.C., MX",earthquake,3.36,31.61,0.163,12,reviewed,ci,ci
1935-09-08T14:40:02.300Z,32.659,-115.2458333,6,4.52,ml,4,330,1.704,0.67,ci,ci3363165,2018-06-04T20:43:44.000Z,"15km NE of Puebla, B.C., MX",earthquake,6.04,31.61,0.148,11,reviewed,ci,ci
1935-09-08T01:16:09.630Z,37.31,54.233,15,5.2,mw,,,,,iscgemsup,iscgemsup904504,2022-05-09T17:16:31.646Z,"55 km NNW of Gorg?n, Iran",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1935-09-06T21:14:09.750Z,44.914,149.707,35,5.78,mw,,,,,iscgem,iscgem904503,2022-04-25T21:35:47.256Z,"148 km ESE of Kuril’sk, Russia",earthquake,,14.7,0.48,,reviewed,iscgem,iscgem
1935-09-04T03:28:04.680Z,22.392,121.132,15,6.19,mw,,,,,iscgem,iscgem904500,2022-04-25T21:35:46.098Z,"58 km NE of Hengchun, Taiwan",earthquake,,6.2,0.33,,reviewed,iscgem,iscgem
1935-09-04T01:37:43.770Z,22.331,121.284,15,7.09,mw,,,,,iscgem,iscgem904497,2022-04-25T21:35:44.952Z,"66 km ENE of Hengchun, Taiwan",earthquake,,3.8,0.53,,reviewed,iscgem,iscgem
1935-09-03T17:35:30.620Z,38.936,20.659,15,5.39,mw,,,,,iscgemsup,iscgemsup904495,2022-05-09T17:16:29.293Z,"8 km WSW of Préveza, Greece",earthquake,,9.8,0.2,,reviewed,iscgemsup,iscgemsup
1935-09-03T10:56:36.600Z,24.695,126.235,15,5.77,mw,,,,,iscgem,iscgem904494,2022-04-25T21:35:43.764Z,"95 km E of Hirara, Japan",earthquake,,15.7,0.2,,reviewed,iscgem,iscgem
1935-09-02T07:15:26.520Z,-5.686,146.129,25,5.45,mw,,,,,iscgemsup,iscgemsup904492,2022-05-09T17:16:28.135Z,"63 km SE of Madang, Papua New Guinea",earthquake,,29.2,0.73,,reviewed,iscgemsup,iscgemsup
1935-09-01T00:48:45.950Z,12.528,-87.739,35,5.58,mw,,,,,iscgem,iscgem904490,2022-04-25T21:35:42.612Z,"39 km SW of Jiquilillo, Nicaragua",earthquake,,19.9,0.39,,reviewed,iscgem,iscgem
1935-08-31T17:40:01.670Z,44.355,150.081,35,5.95,mw,,,,,iscgem,iscgem904489,2022-04-25T21:35:41.390Z,"199 km ESE of Kuril’sk, Russia",earthquake,,13.1,0.27,,reviewed,iscgem,iscgem
1935-08-27T14:30:13.290Z,39.968,143.771,20,5.86,mw,,,,,iscgem,iscgem904485,2022-04-25T21:35:40.249Z,"160 km ENE of Miyako, Japan",earthquake,,6.1,0.49,,reviewed,iscgem,iscgem
1935-08-27T05:21:45.210Z,24.862,126.045,15,5.73,mw,,,,,iscgem,iscgem904484,2022-04-25T21:35:39.138Z,"75 km E of Hirara, Japan",earthquake,,13.9,0.2,,reviewed,iscgem,iscgem
1935-08-26T16:31:34.280Z,24.336,126.202,15,6.1,mw,,,,,iscgem,iscgem904483,2022-04-25T21:35:37.981Z,"104 km ESE of Hirara, Japan",earthquake,,15.7,0.42,,reviewed,iscgem,iscgem
1935-08-25T05:07:52.350Z,78.542,5.358,15,6.01,mw,,,,,iscgem,iscgem904481,2022-04-25T21:35:36.817Z,"233 km W of Longyearbyen, Svalbard and Jan Mayen",earthquake,,25,0.52,,reviewed,iscgem,iscgem
1935-08-23T13:57:46.360Z,-5.049,101.472,25,6.31,mw,,,,,iscgem,iscgem904479,2022-04-25T21:35:35.599Z,"163 km SSW of Bengkulu, Indonesia",earthquake,,3.2,0.4,,reviewed,iscgem,iscgem
1935-08-23T10:18:19.070Z,-6.351,155.347,15,5.73,mw,,,,,iscgem,iscgem904478,2022-04-25T21:35:34.502Z,"15 km WSW of Panguna, Papua New Guinea",earthquake,,25,0.67,,reviewed,iscgem,iscgem
1935-08-22T20:30:57.730Z,73.157,-70.336,15,5.71,mw,,,,,iscgem,iscgem904477,2022-04-25T21:35:33.407Z,"Baffin Bay",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-08-21T13:48:37.060Z,-15.449,-173.739,15,5.88,mw,,,,,iscgem,iscgem904475,2022-04-25T21:35:32.237Z,"56 km N of Hihifo, Tonga",earthquake,,25.2,0.2,,reviewed,iscgem,iscgem
1935-08-20T08:53:44.370Z,34.741,26.929,15,5.34,mw,,,,,iscgemsup,iscgemsup904473,2022-05-09T17:16:25.757Z,"74 km S of Fry, Greece",earthquake,,26.8,0.2,,reviewed,iscgemsup,iscgemsup
1935-08-17T20:26:23.760Z,19.023,119.882,15,5.67,mw,,,,,iscgem,iscgem904467,2022-04-25T21:35:31.021Z,"95 km NW of Davila, Philippines",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1935-08-17T07:23:00.690Z,37.302,141.846,25,5.48,mw,,,,,iscgem,iscgem904465,2022-04-25T21:35:29.856Z,"77 km ESE of Namie, Japan",earthquake,,9.1,0.22,,reviewed,iscgem,iscgem
1935-08-17T01:44:37.420Z,-22.308,171.468,20,7.14,mw,,,,,iscgem,iscgem904464,2022-04-25T21:35:28.678Z,"southeast of the Loyalty Islands",earthquake,,5,0.38,,reviewed,iscgem,iscgem
1935-08-11T19:33:08.210Z,18.388,147.452,25,5.69,mw,,,,,iscgem,iscgem904461,2022-04-25T21:35:27.615Z,"Mariana Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-08-10T17:31:53.620Z,-63.938,-22.808,15,6.14,mw,,,,,iscgem,iscgem904459,2022-04-25T21:35:26.387Z,"southwestern Atlantic Ocean",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-08-07T09:02:15.880Z,0.921,-77.461,15,5.95,mw,,,,,iscgem,iscgem904456,2022-04-25T21:35:25.170Z,"8 km SE of Iles, Colombia",earthquake,,12.2,0.27,,reviewed,iscgem,iscgem
1935-08-05T23:50:15.980Z,-35.251,-71.882,35,6.07,mw,,,,,iscgem,iscgem904453,2022-04-25T21:35:23.948Z,"28 km NW of Talca, Chile",earthquake,,30,0.2,,reviewed,iscgem,iscgem
1935-08-04T02:24:20.940Z,16.29,-97.961,25,5.79,mw,,,,,iscgem,iscgem904451,2022-04-25T21:35:22.594Z,"5 km WSW of Santa María Huazolotitlán, Mexico",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1935-08-03T05:32:51.620Z,35.79,18.623,15,5.38,mw,,,,,iscgemsup,iscgemsup904449,2022-05-09T16:03:13.088Z,"290 km SW of Lithakiá, Greece",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1935-08-03T01:10:05.870Z,4.381,96.406,25,7,mw,,,,,iscgem,iscgem904448,2022-04-25T21:35:21.349Z,"40 km NE of Meulaboh, Indonesia",earthquake,,3.9,0.31,,reviewed,iscgem,iscgem
1935-08-01T16:08:21.810Z,10.59,-85.444,15,6.19,mw,,,,,iscgem,iscgem904446,2022-04-25T21:35:20.071Z,"5 km S of Liberia, Costa Rica",earthquake,,22.5,0.22,,reviewed,iscgem,iscgem
1935-08-01T14:06:38.850Z,11.732,125.821,25,6.19,mw,,,,,iscgem,iscgem904445,2022-04-25T21:35:18.841Z,"39 km E of San Julian, Philippines",earthquake,,16.2,0.36,,reviewed,iscgem,iscgem
1935-07-30T05:44:56.580Z,-9.101,119.471,60,6.26,mw,,,,,iscgem,iscgem904442,2022-04-25T21:35:13.455Z,"56 km S of Komodo, Indonesia",earthquake,,28.2,0.2,,reviewed,iscgem,iscgem
1935-07-29T23:16:41.300Z,39.537,73.234,15,5.79,mw,,,,,iscgem,iscgem904441,2022-04-25T21:35:07.178Z,"82 km E of Kyzyl-Eshme, Kyrgyzstan",earthquake,,16.8,0.58,,reviewed,iscgem,iscgem
1935-07-26T10:32:24.060Z,33.166,100.929,15,6.33,mw,,,,,iscgem,iscgem904432,2022-04-25T21:35:05.973Z,"Southern Qinghai, China",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1935-07-26T09:10:04.070Z,32.977,100.895,15,5.67,mw,,,,,iscgem,iscgem904431,2022-04-25T21:35:00.576Z,"Qinghai-Sichuan border region, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-07-26T04:43:28.860Z,8.002,-82.107,15,5.96,mw,,,,,iscgem,iscgem904429,2022-04-25T21:34:59.329Z,"27 km SSE of Boca Chica, Panama",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-07-23T03:55:37.200Z,-0.449,66.354,15,5.67,mw,,,,,iscgem,iscgem904417,2022-04-25T21:34:53.781Z,"Carlsberg Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-07-22T06:55:17.070Z,38.375,73.161,15,5.36,mw,,,,,iscgemsup,iscgemsup904416,2022-05-09T17:15:44.644Z,"74 km WNW of Murghob, Tajikistan",earthquake,,13.1,0.24,,reviewed,iscgemsup,iscgemsup
1935-07-19T00:49:46.530Z,36.597,141.615,10,6.85,mw,,,,,iscgem,iscgem904408,2022-04-25T21:34:48.219Z,"80 km ESE of Kitaibaraki, Japan",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1935-07-17T10:46:12.230Z,-60.21,-25.55,10,6.48,mw,,,,,iscgem,iscgem904405,2022-04-25T21:34:42.205Z,"South Sandwich Islands region",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1935-07-17T04:31:39.550Z,-1.222,-15.77,15,6.01,mw,,,,,iscgem,iscgem904402,2022-04-25T21:34:41.061Z,"north of Ascension Island",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1935-07-17T00:22:41.340Z,52.007,-173.452,35,5.91,mw,,,,,iscgem,iscgem904401,2022-04-25T21:34:35.500Z,"55 km ESE of Atka, Alaska",earthquake,,20,0.2,,reviewed,iscgem,iscgem
1935-07-17T00:04:15.970Z,66.164,8.561,15,5.36,mw,,,,,iscgemsup,iscgemsup904400,2022-05-09T17:15:39.250Z,"164 km WNW of Gladstad, Norway",earthquake,,25,0.58,,reviewed,iscgemsup,iscgemsup
1935-07-14T11:32:38.910Z,38.354,75.189,15,5.4,mw,,,,,iscgemsup,iscgemsup904394,2022-05-09T17:15:26.114Z,"108 km E of Murghob, Tajikistan",earthquake,,25,0.59,,reviewed,iscgemsup,iscgemsup
1935-07-13T10:54:18.040Z,34.1106667,-117.892,2.66,4.57,ml,5,155,0.1781,0.39,ci,ci3363080,2018-06-04T20:43:44.000Z,"0km S of Citrus, CA",earthquake,3.09,1.79,0.114,8,reviewed,ci,ci
1935-07-12T01:41:23.760Z,43.88,92.924,15,5.75,mw,,,,,iscgem,iscgem904390,2022-04-25T21:34:29.316Z,"125 km NNW of Hami, China",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1935-07-11T08:24:50.750Z,34.962,138.542,35,6.08,mw,,,,,iscgem,iscgem904387,2022-04-25T21:34:28.116Z,"14 km E of Shizuoka, Japan",earthquake,,6.9,0.2,,reviewed,iscgem,iscgem
1935-07-10T20:27:59.480Z,-3.499,69.395,15,5.67,mw,,,,,iscgem,iscgem904386,2022-04-25T21:34:22.513Z,"Chagos Archipelago region",earthquake,,25,0.66,,reviewed,iscgem,iscgem
1935-07-09T12:21:33.060Z,-27.588,-71.336,35,6.23,mw,,,,,iscgem,iscgem904383,2022-04-25T21:34:16.973Z,"102 km WSW of Copiapó, Chile",earthquake,,6.5,0.2,,reviewed,iscgem,iscgem
1935-07-09T06:41:06.800Z,-26.981,-70.722,35,5.94,mw,,,,,iscgem,iscgem904381,2022-04-25T21:34:11.812Z,"57 km NW of Copiapó, Chile",earthquake,,28.6,0.2,,reviewed,iscgem,iscgem
1935-07-07T13:23:19.090Z,18.195,119.504,15,6.12,mw,,,,,iscgem,iscgem904378,2022-04-25T21:34:06.596Z,"104 km WNW of Pagsanahan Norte, Philippines",earthquake,,4.1,0.36,,reviewed,iscgem,iscgem
1935-07-05T17:53:02.110Z,38.095,67.358,15,6.21,mw,,,,,iscgem,iscgem904375,2022-04-25T21:34:05.239Z,"18 km SE of Boysun, Uzbekistan",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1935-07-02T15:24:55.080Z,26.242,54.917,15,5.44,mw,,,,,iscgem,iscgem904368,2022-04-25T21:33:58.703Z,"southern Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-06-29T06:48:57.570Z,18.518,-103.786,25,6.85,mw,,,,,iscgem,iscgem904365,2022-04-25T21:33:52.798Z,"20 km W of La Placita de Morelos, Mexico",earthquake,,17.8,0.2,,reviewed,iscgem,iscgem
1935-06-28T19:30:05.000Z,19.5,-155.25,,5.6,ms,,,,,ushis,ushis1100,2018-06-04T20:43:44.000Z,"6 km NNW of Volcano, Hawaii",earthquake,,,,,reviewed,ushis,gr
1935-06-28T18:57:52.780Z,34.869,140.445,25,5.46,mw,,,,,iscgem,iscgem904362,2022-04-25T21:33:47.890Z,"32 km SSE of Katsuura, Japan",earthquake,,11.7,0.33,,reviewed,iscgem,iscgem
1935-06-28T02:00:26.140Z,-36.368,-74.18,15,6.04,mw,,,,,iscgem,iscgem904359,2022-04-25T21:33:46.936Z,"103 km WNW of Talcahuano, Chile",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1935-06-27T17:19:32.610Z,48.065,9.341,10,5.58,mw,,,,,iscgem,iscgem904358,2022-04-25T21:33:45.852Z,"Germany",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1935-06-25T12:33:42.790Z,46.36,149.913,15,6.25,mw,,,,,iscgem,iscgem904355,2022-04-25T21:33:44.677Z,"Kuril Islands",earthquake,,16,0.4,,reviewed,iscgem,iscgem
1935-06-22T15:48:36.890Z,-5.757,120.292,15,6.2,mw,,,,,iscgem,iscgem904352,2022-04-25T21:33:43.591Z,"70 km S of Sinjai, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-06-19T22:14:59.170Z,-10.333,161.002,25,6.12,mw,,,,,iscgem,iscgem904349,2022-04-25T21:33:42.472Z,"101 km W of Kirakira, Solomon Islands",earthquake,,30.9,0.32,,reviewed,iscgem,iscgem
1935-06-19T09:55:00.000Z,37.25,-118.5,16,4.5,ml,,,,,ushis,ushis1099,2018-06-04T20:43:44.000Z,"10 km WSW of Wilkerson, California",earthquake,,,,,reviewed,ushis,pas
1935-06-18T22:27:46.690Z,12.408,125.592,25,5.96,mw,,,,,iscgem,iscgem904347,2022-04-25T21:33:41.295Z,"24 km NNE of Alugan, Philippines",earthquake,,11.1,0.2,,reviewed,iscgem,iscgem
1935-06-16T06:18:43.350Z,-5.401,146.594,25,5.65,mw,,,,,iscgem,iscgem904344,2022-04-25T21:33:40.111Z,"91 km ESE of Madang, Papua New Guinea",earthquake,,62.7,0.65,,reviewed,iscgem,iscgem
1935-06-11T21:56:01.440Z,4.094,-82.662,15,5.91,mw,,,,,iscgemsup,iscgemsup904340,2022-05-09T17:14:30.707Z,"south of Panama",earthquake,,6.4,0.71,,reviewed,iscgemsup,iscgemsup
1935-06-09T06:33:59.090Z,11.61,125.692,25,5.7,mw,,,,,iscgem,iscgem904338,2022-04-25T21:33:38.928Z,"24 km E of Lalawigan, Philippines",earthquake,,16.9,0.32,,reviewed,iscgem,iscgem
1935-06-05T11:48:00.640Z,44.236,11.97,15,5.13,mw,,,,,iscgemsup,iscgemsup904329,2022-05-09T17:14:28.744Z,"5 km N of Castrocaro Terme e Terra del Sole, Italy",earthquake,,7.2,0.2,,reviewed,iscgemsup,iscgemsup
1935-06-03T17:08:00.000Z,41,-124,,5,ml,,,,,ushis,ushis1098,2018-06-04T20:43:44.000Z,"4 km NE of Fieldbrook, California",earthquake,,,,,reviewed,ushis,brk
1935-06-02T09:16:30.970Z,30.122,67.036,15,6.12,mw,,,,,iscgem,iscgem904319,2022-04-25T21:33:37.842Z,"7 km SSE of Quetta, Pakistan",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1935-06-01T14:39:47.530Z,7.737,126.811,35,5.77,mw,,,,,iscgem,iscgem904318,2022-04-25T21:33:36.601Z,"29 km E of Kinablangan, Philippines",earthquake,,16.3,0.35,,reviewed,iscgem,iscgem
1935-06-01T04:30:12.240Z,29.554,67.007,15,5.65,mw,,,,,iscgem,iscgem904317,2022-04-25T21:33:35.434Z,"31 km SSE of Mastung, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-05-31T02:03:41.130Z,28.778,66.675,15,5.89,mw,,,,,iscgem,iscgem904312,2022-04-25T21:33:34.238Z,"28 km SSE of Kalat, Pakistan",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1935-05-30T21:32:57.110Z,28.958,66.436,25,7.61,mw,,,,,iscgem,iscgem904311,2022-04-25T21:33:33.034Z,"17 km WSW of Kalat, Pakistan",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1935-05-26T22:03:53.500Z,12.034,125.804,25,6.17,mw,,,,,iscgem,iscgem904303,2022-04-25T21:33:31.797Z,"34 km E of Dapdap, Philippines",earthquake,,6.5,0.2,,reviewed,iscgem,iscgem
1935-05-25T08:33:04.210Z,11.746,125.586,25,5.71,mw,,,,,iscgem,iscgem904302,2022-04-25T21:33:30.557Z,"14 km E of San Julian, Philippines",earthquake,,16.9,0.2,,reviewed,iscgem,iscgem
1935-05-25T00:08:00.880Z,12.131,125.714,25,6.08,mw,,,,,iscgem,iscgem904299,2022-04-25T21:33:29.311Z,"23 km ESE of San Policarpo, Philippines",earthquake,,13.4,0.2,,reviewed,iscgem,iscgem
1935-05-24T05:36:41.640Z,12.086,124.941,45,6.79,mw,,,,,iscgem,iscgem904298,2022-04-25T21:33:28.076Z,"9 km WNW of San Jose de Buan, Philippines",earthquake,,14.8,0.42,,reviewed,iscgem,iscgem
1935-05-23T17:59:05.740Z,23.257,-45.21,15,5.95,mw,,,,,iscgem,iscgem904296,2022-04-25T21:33:22.641Z,"northern Mid-Atlantic Ridge",earthquake,,8.5,0.2,,reviewed,iscgem,iscgem
1935-05-21T06:51:44.790Z,-5.612,146.097,35,6.19,mw,,,,,iscgem,iscgem904292,2022-04-25T21:33:21.332Z,"55 km SE of Madang, Papua New Guinea",earthquake,,29.2,0.23,,reviewed,iscgem,iscgem
1935-05-21T04:22:23.400Z,29.062,89.459,15,5.7,mw,,,,,iscgem,iscgem904291,2022-04-25T21:33:20.051Z,"20 km NW of Jiangzi, China",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1935-05-20T05:21:35.320Z,3.722,126.627,15,6.01,mw,,,,,iscgem,iscgem904288,2022-04-25T21:33:18.713Z,"226 km SE of Sarangani, Philippines",earthquake,,19.1,0.2,,reviewed,iscgem,iscgem
1935-05-18T21:31:40.180Z,-20.339,169.876,15,5.75,mw,,,,,iscgemsup,iscgemsup904287,2022-05-09T17:14:17.203Z,"107 km SE of Isangel, Vanuatu",earthquake,,19.7,0.89,,reviewed,iscgemsup,iscgemsup
1935-05-16T20:41:32.570Z,-56.831,-122.088,10,6.31,mw,,,,,iscgem,iscgem904285,2022-04-25T21:33:13.333Z,"southern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-05-16T17:24:16.290Z,37.263,69.046,15,5.78,mw,,,,,iscgem,iscgem904284,2022-04-25T21:33:12.163Z,"5 km WNW of Panj, Tajikistan",earthquake,,16.8,0.2,,reviewed,iscgem,iscgem
1935-05-15T02:01:32.350Z,28.382,67.464,15,6.05,mw,,,,,iscgem,iscgem904283,2022-04-25T21:33:11.054Z,"60 km NW of Chowki Jamali, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-05-13T19:53:45.240Z,19.688,101.101,35,6.35,mw,,,,,iscgem,iscgem904280,2022-04-25T21:33:08.691Z,"50 km NNE of Chiang Klang, Thailand",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1935-05-12T05:20:20.360Z,37.23,71.278,35,5.58,mw,,,,,iscgem,iscgem904278,2022-04-25T21:33:03.451Z,"37 km SW of Khorugh, Tajikistan",earthquake,,14,0.2,,reviewed,iscgem,iscgem
1935-05-11T19:15:02.290Z,77.515,6.859,35,5.48,mw,,,,,iscgem,iscgem904276,2022-04-25T21:32:57.358Z,"220 km WSW of Longyearbyen, Svalbard and Jan Mayen",earthquake,,25,0.61,,reviewed,iscgem,iscgem
1935-05-07T05:55:27.890Z,5.656,126.269,15,5.96,mw,,,,,iscgem,iscgem904271,2022-04-25T21:32:46.201Z,"75 km ESE of Mangili, Philippines",earthquake,,24,0.55,,reviewed,iscgem,iscgem
1935-05-04T23:02:32.850Z,24.492,120.742,10,5.97,mw,,,,,iscgem,iscgem904263,2022-04-25T21:32:44.957Z,"38 km N of Taichung, Taiwan",earthquake,,4.5,0.25,,reviewed,iscgem,iscgem
1935-05-01T10:24:44.470Z,40.566,43.415,10,6.05,mw,,,,,iscgem,iscgem904257,2022-04-25T21:32:43.782Z,"28 km E of Kars, Turkey",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1935-04-29T20:08:09.270Z,31.5938333,-116.4621667,6,5.06,ml,4,349,1.433,0.17,ci,ci3362926,2016-01-27T18:53:20.590Z,"17km SE of Maneadero, B.C., MX",earthquake,9.87,31.61,0.077,9,reviewed,ci,ci
1935-04-27T19:04:14.310Z,37.175,-25.812,15,5.35,mw,,,,,iscgemsup,iscgemsup904253,2022-05-09T17:13:54.675Z,"63 km SSW of Ponta Delgada, Portugal",earthquake,,25,0.24,,reviewed,iscgemsup,iscgemsup
1935-04-24T18:51:44.780Z,15.106,-93.268,35,5.87,mw,,,,,iscgem,iscgem904250,2022-04-25T21:32:42.266Z,"39 km SSW of La Esperanza (El Zapotal), Mexico",earthquake,,21.2,0.35,,reviewed,iscgem,iscgem
1935-04-24T15:52:21.350Z,-0.375,74.444,15,5.93,mw,,,,,iscgem,iscgem904248,2022-04-25T21:32:40.982Z,"113 km E of Fuvahmulah, Maldives",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-04-23T16:45:36.170Z,24.175,94.376,35,5.77,mw,,,,,iscgem,iscgem904245,2022-04-25T21:32:39.783Z,"53 km SE of Kakching, India",earthquake,,18.6,0.2,,reviewed,iscgem,iscgem
1935-04-21T07:25:58.010Z,-5.054,113.899,15,6.09,mw,,,,,iscgem,iscgem904229,2022-04-25T21:32:38.120Z,"206 km SSW of Banjarmasin, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-04-20T22:26:32.120Z,24.843,120.654,15,5.52,mw,,,,,iscgem,iscgem904225,2022-04-25T21:32:33.071Z,"32 km W of Hsinchu, Taiwan",earthquake,,25,0.55,,reviewed,iscgem,iscgem
1935-04-20T22:02:00.960Z,24.277,120.686,15,7.05,mw,,,,,iscgem,iscgem904224,2022-04-25T21:08:35.683Z,"14 km N of Taichung, Taiwan",earthquake,,4.5,0.59,,reviewed,iscgem,iscgem
1935-04-20T05:10:52.860Z,30.917,15.458,10,6.15,mw,,,,,iscgem,iscgem904220,2022-04-25T21:32:31.796Z,"112 km WSW of Sirte, Libya",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1935-04-19T20:31:39.700Z,31.264,15.286,15,5.88,mw,,,,,iscgem,iscgem904219,2022-04-25T21:32:30.377Z,"124 km W of Sirte, Libya",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1935-04-19T17:57:49.540Z,31.308,15.383,15,5.58,mw,,,,,iscgem,iscgem904218,2022-04-25T21:32:29.140Z,"115 km W of Sirte, Libya",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1935-04-19T15:23:24.000Z,31.316,15.289,15,6.8,mw,,,,,iscgem,iscgem904213,2022-04-25T21:32:27.891Z,"near the coast of Libya",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1935-04-15T23:04:48.300Z,36.481,53.443,15,5.23,mw,,,,,iscgemsup,iscgemsup904207,2022-05-09T17:13:32.635Z,"22 km SE of Nek?, Iran",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1935-04-12T22:31:57.400Z,36.403,53.66,15,5.66,mw,,,,,iscgem,iscgem904201,2022-04-25T21:32:26.643Z,"33 km SSE of Behshahr, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1935-04-12T12:44:36.190Z,36.54,53.568,15,5.71,mw,,,,,iscgem,iscgem904200,2022-04-25T21:08:34.541Z,"",earthquake,,25,0.2,,reviewed,iscgem,iscgem
