time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1929-08-07T20:22:38.190Z,35.352,44.947,15,5.18,mw,,,,,iscgemsup,iscgemsup908255,2022-05-09T17:38:20.573Z,"22 km SSE of Jamjam?l, Iraq",earthquake,,10.6,0.22,,reviewed,iscgemsup,iscgemsup
1929-08-06T01:30:14.570Z,71.531,-7.628,10,5.33,mw,,,,,iscgemsup,iscgemsup908252,2022-05-09T17:38:17.347Z,"78 km NNE of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,25,0.28,,reviewed,iscgemsup,iscgemsup
1929-08-04T22:16:40.750Z,-56.452,-122.938,10,6.01,mw,,,,,iscgem,iscgem908250,2022-04-25T22:43:11.781Z,"southern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-08-04T09:03:54.800Z,35.9,30.664,15,5.12,mw,,,,,iscgemsup,iscgemsup908248,2022-05-09T17:38:14.559Z,"57 km SE of Beykonak, Turkey",earthquake,,29.8,0.29,,reviewed,iscgemsup,iscgemsup
1929-08-03T18:45:40.180Z,51.137,-178.108,35,5.89,mw,,,,,iscgem,iscgem908247,2022-04-25T22:43:06.474Z,"131 km SW of Adak, Alaska",earthquake,,13.6,0.2,,reviewed,iscgem,iscgem
1929-08-03T14:56:05.340Z,-9.686,160.762,15,6,mw,,,,,iscgem,iscgem908245,2022-04-25T22:42:59.633Z,"93 km SE of Tulagi, Solomon Islands",earthquake,,37.8,0.2,,reviewed,iscgem,iscgem
1929-08-03T12:49:37.600Z,-16.134,-173.289,35,5.99,mw,,,,,iscgem,iscgem908244,2022-04-25T22:42:54.025Z,"57 km ESE of Hihifo, Tonga",earthquake,,49.2,0.2,,reviewed,iscgem,iscgem
1929-08-01T08:12:32.430Z,-15.92,166.172,15,5.72,mw,,,,,iscgem,iscgem908243,2022-04-25T22:42:52.167Z,"115 km WSW of Luganville, Vanuatu",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1929-08-01T05:01:50.020Z,9.757,92.872,35,6.12,mw,,,,,iscgem,iscgem908241,2022-04-25T22:42:46.978Z,"211 km S of Port Blair, India",earthquake,,12.5,0.2,,reviewed,iscgem,iscgem
1929-07-30T07:43:48.980Z,13.808,-92.336,45,5.81,mw,,,,,iscgem,iscgem908240,2022-04-25T22:42:45.569Z,"70 km SW of Champerico, Guatemala",earthquake,,24.8,0.3,,reviewed,iscgem,iscgem
1929-07-27T12:53:13.620Z,8.832,-39.907,10,5.73,mw,,,,,iscgem,iscgem908236,2022-04-25T22:42:44.217Z,"central Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-07-26T22:48:18.180Z,35.469,139.4,60,6.16,mw,,,,,iscgem,iscgem908235,2022-04-25T22:42:42.833Z,"2 km SSE of Zama, Japan",earthquake,,62,0.2,,reviewed,iscgem,iscgem
1929-07-26T17:19:13.790Z,0.07,25.824,15,5.56,mw,,,,,iscgem,iscgem908234,2022-04-25T22:42:41.458Z,"85 km SE of Kisangani, Democratic Republic of the Congo",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1929-07-25T22:57:15.890Z,-14.498,-13.534,10,5.81,mw,,,,,iscgem,iscgem908233,2022-04-25T22:42:40.121Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1929-07-25T15:08:04.360Z,46.698,152.536,15,5.73,mw,,,,,iscgem,iscgem908232,2022-04-25T22:42:38.745Z,"Kuril Islands",earthquake,,11.4,0.5,,reviewed,iscgem,iscgem
1929-07-25T00:17:28.120Z,38.11,57.601,15,5.75,mw,,,,,iscgem,iscgem908231,2022-04-25T22:42:37.266Z,"39 km SSE of Baharly, Turkmenistan",earthquake,,9.5,0.27,,reviewed,iscgem,iscgem
1929-07-24T02:34:15.150Z,4.467,128.369,15,5.56,mw,,,,,iscgem,iscgem908230,2022-04-25T22:42:35.588Z,"north of Halmahera, Indonesia",earthquake,,13.3,0.66,,reviewed,iscgem,iscgem
1929-07-23T20:04:25.070Z,63.767,-22.882,10,5.56,mw,,,,,iscgem,iscgem908229,2022-04-25T22:42:33.977Z,"23 km WSW of Grindavík, Iceland",earthquake,,25,0.66,,reviewed,iscgem,iscgem
1929-07-23T18:43:14.010Z,64.061,-21.901,10,6.31,mw,,,,,iscgem,iscgem908228,2022-04-25T21:10:39.646Z,"1 km ESE of Hafnarfjörður, Iceland",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1929-07-23T14:45:37.110Z,4.498,128.19,15,5.68,mw,,,,,iscgem,iscgem908227,2022-04-25T21:10:38.462Z,"north of Halmahera, Indonesia",earthquake,,35.6,0.2,,reviewed,iscgem,iscgem
1929-07-21T13:15:59.250Z,13.658,124.713,35,5.75,mw,,,,,iscgem,iscgem908226,2022-04-25T21:10:33.153Z,"37 km ESE of Gigmoto, Philippines",earthquake,,10.5,0.2,,reviewed,iscgem,iscgem
1929-07-18T21:01:55.800Z,43.755,11.373,15,5.15,mw,,,,,iscgemsup,iscgemsup908223,2022-05-09T17:38:08.196Z,"3 km ESE of San Jacopo al Girone, Italy",earthquake,,5.6,0.2,,reviewed,iscgemsup,iscgemsup
1929-07-17T08:38:10.810Z,51.498,-178.794,35,6.27,mw,,,,,iscgem,iscgem908220,2022-04-25T22:42:28.393Z,"155 km WSW of Adak, Alaska",earthquake,,12.2,0.35,,reviewed,iscgem,iscgem
1929-07-16T19:43:52.280Z,34.964,51.195,15,5.2,mw,,,,,iscgemsup,iscgemsup908219,2022-05-09T17:38:07.040Z,"46 km NE of Qom, Iran",earthquake,,25,0.36,,reviewed,iscgemsup,iscgemsup
1929-07-15T14:29:46.950Z,-31.425,-71.105,35,5.67,mw,,,,,iscgem,iscgem908216,2022-04-25T22:42:27.097Z,"23 km NNE of Illapel, Chile",earthquake,,26.2,0.37,,reviewed,iscgem,iscgem
1929-07-15T08:58:05.040Z,-42.069,172.925,15,5.9,mw,,,,,iscgem,iscgem908215,2022-04-25T22:42:25.711Z,"75 km S of Wakefield, New Zealand",earthquake,,25.4,0.2,,reviewed,iscgem,iscgem
1929-07-15T07:44:12.690Z,32.214,49.7,15,6.15,mw,,,,,iscgem,iscgem908214,2022-04-25T22:42:24.114Z,"48 km NE of Masjed Soleym?n, Iran",earthquake,,13.1,0.26,,reviewed,iscgem,iscgem
1929-07-14T09:36:58.040Z,48.951,154.633,70,6.49,mw,,,,,iscgem,iscgem908213,2022-04-25T22:42:22.538Z,"219 km SSW of Severo-Kuril’sk, Russia",earthquake,,21.4,0.2,,reviewed,iscgem,iscgem
1929-07-14T08:57:56.350Z,-34.212,-109.456,10,6.15,mw,,,,,iscgem,iscgem908212,2022-04-25T22:42:21.065Z,"southern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-07-13T14:50:35.010Z,-6.293,148.66,35,6.39,mw,,,,,iscgem,iscgem908211,2022-04-25T22:42:19.450Z,"94 km ENE of Finschhafen, Papua New Guinea",earthquake,,8.8,0.28,,reviewed,iscgem,iscgem
1929-07-13T07:36:43.610Z,37.866,58.404,15,5.9,mw,,,,,iscgem,iscgem908209,2022-04-25T22:42:17.904Z,"9 km S of Ashgabat, Turkmenistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-07-12T17:59:08.810Z,27.206,130.981,15,5.92,mw,,,,,iscgem,iscgem908208,2022-04-25T22:42:16.119Z,"195 km SE of Naze, Japan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-07-11T20:57:08.410Z,51.706,-178.337,35,6.01,mw,,,,,iscgem,iscgem908206,2022-04-25T21:10:32.217Z,"118 km W of Adak, Alaska",earthquake,,15.8,0.2,,reviewed,iscgem,iscgem
1929-07-11T13:37:18.000Z,53.349,-170.084,35,5.6,mw,,,,,iscgem,iscgem908205,2022-04-25T22:42:09.843Z,"93 km WNW of Nikolski, Alaska",earthquake,,14.2,0.24,,reviewed,iscgem,iscgem
1929-07-09T17:23:33.970Z,9.108,126.209,15,5.6,mw,,,,,iscgem,iscgem908203,2022-04-25T22:42:04.466Z,"3 km NNE of Tandag, Philippines",earthquake,,46.5,0.2,,reviewed,iscgem,iscgem
1929-07-08T19:08:56.930Z,51.479,-177.523,35,5.96,mw,,,,,iscgem,iscgem908201,2022-04-25T22:41:57.606Z,"75 km SW of Adak, Alaska",earthquake,,10.6,0.2,,reviewed,iscgem,iscgem
1929-07-08T16:46:07.000Z,33.91,-118.04,13,4.7,ml,,,,,ushis,ushis810,2018-06-04T20:43:44.000Z,"2 km WSW of La Mirada, California",earthquake,,,,,reviewed,ushis,ric
1929-07-08T02:04:45.860Z,50.051,-178.83,15,6.01,mw,,,,,iscgem,iscgem908200,2022-04-25T22:41:46.243Z,"254 km SW of Adak, Alaska",earthquake,,25,0.51,,reviewed,iscgem,iscgem
1929-07-07T21:23:17.950Z,51.479,-177.746,35,7.33,mw,,,,,iscgem,iscgem908198,2022-04-25T22:41:44.898Z,"88 km WSW of Adak, Alaska",earthquake,,10.6,0.42,,reviewed,iscgem,iscgem
1929-07-07T09:27:16.800Z,50.796,-177.943,35,5.83,mw,,,,,iscgem,iscgem908197,2022-04-25T22:41:43.591Z,"150 km SW of Adak, Alaska",earthquake,,13.6,0.2,,reviewed,iscgem,iscgem
1929-07-07T06:16:25.820Z,52.026,-178.137,35,5.65,mw,,,,,iscgem,iscgem908196,2022-04-25T22:41:42.293Z,"104 km W of Adak, Alaska",earthquake,,30.4,0.2,,reviewed,iscgem,iscgem
1929-07-06T09:46:19.790Z,14.144,-45.956,10,6.3,mw,,,,,iscgem,iscgem908194,2022-04-25T22:41:39.608Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1929-07-06T02:03:54.000Z,51.378,-177.323,25,6.21,mw,,,,,iscgem,iscgem908193,2022-04-25T22:41:38.300Z,"72 km SW of Adak, Alaska",earthquake,,10.6,0.3,,reviewed,iscgem,iscgem
1929-07-05T22:36:20.820Z,51.127,-176.937,25,6.64,mw,,,,,iscgem,iscgem908191,2022-04-25T22:41:36.953Z,"85 km SSW of Adak, Alaska",earthquake,,11.7,0.32,,reviewed,iscgem,iscgem
1929-07-05T14:19:09.620Z,51.459,-178.153,35,7.01,mw,,,,,iscgem,iscgem908189,2022-04-25T22:41:35.585Z,"114 km WSW of Adak, Alaska",earthquake,,14.8,0.33,,reviewed,iscgem,iscgem
1929-07-04T07:56:41.770Z,55.818,-35.724,10,5.51,mw,,,,,iscgem,iscgem908187,2022-04-25T22:41:34.274Z,"Reykjanes Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-07-04T07:14:24.630Z,55.671,-35.976,10,5.44,mw,,,,,iscgem,iscgem908185,2022-04-25T22:41:32.909Z,"Reykjanes Ridge",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1929-07-04T04:28:40.300Z,64.272,-147.468,20,6,mw,,,,,iscgem,iscgem908184,2022-04-25T22:41:31.378Z,"39 km SW of Salcha, Alaska",earthquake,,6.6,0.28,,reviewed,iscgem,iscgem
1929-07-03T17:53:27.090Z,-5.089,154.596,15,5.85,mw,,,,,iscgem,iscgem908182,2022-04-25T22:41:30.030Z,"165 km NW of Arawa, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-07-03T00:53:04.360Z,62.296,-149.195,35,5.84,mw,,,,,iscgem,iscgem908180,2022-04-25T22:41:28.527Z,"37 km ENE of Susitna North, Alaska",earthquake,,28.3,0.56,,reviewed,iscgem,iscgem
1929-07-02T15:12:04.360Z,-51.382,-25.329,15,5.81,mw,,,,,iscgemsup,iscgemsup908179,2022-05-09T17:37:56.531Z,"southwestern Atlantic Ocean",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1929-07-02T00:37:59.510Z,8.454,127.054,35,5.61,mw,,,,,iscgem,iscgem908178,2022-04-25T22:41:27.129Z,"75 km ENE of Barcelona, Philippines",earthquake,,15,0.2,,reviewed,iscgem,iscgem
1929-06-30T02:44:52.740Z,8.813,126.896,30,6.44,mw,,,,,iscgem,iscgem908176,2022-04-25T22:41:25.668Z,"64 km E of Aras-asan, Philippines",earthquake,,16.2,0.2,,reviewed,iscgem,iscgem
1929-06-27T22:39:08.450Z,70.998,-6.261,10,5.36,mw,,,,,iscgemsup,iscgemsup908173,2022-05-09T17:37:47.786Z,"89 km E of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,11.6,0.2,,reviewed,iscgemsup,iscgemsup
1929-06-27T12:47:13.930Z,-55.373,-29.345,15,8.1,mw,,,,,iscgem,iscgem908171,2022-04-25T22:41:23.999Z,"South Sandwich Islands region",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1929-06-26T16:49:16.670Z,35.761,141.437,35,5.77,mw,,,,,iscgem,iscgem908170,2022-04-25T22:41:22.563Z,"54 km E of Hasaki, Japan",earthquake,,12.4,0.34,,reviewed,iscgem,iscgem
1929-06-26T06:29:27.490Z,51.11,175.404,15,5.87,mw,,,,,iscgem,iscgem908168,2022-04-25T22:41:20.786Z,"246 km SE of Attu Station, Alaska",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1929-06-24T02:04:27.640Z,36.996,141.413,35,5.5,mw,,,,,iscgem,iscgem908165,2022-04-25T22:41:19.148Z,"47 km E of Iwaki, Japan",earthquake,,14.5,0.2,,reviewed,iscgem,iscgem
1929-06-23T21:47:09.000Z,8.912,127.312,15,5.79,mw,,,,,iscgem,iscgem908164,2022-04-25T22:41:13.467Z,"110 km E of Aras-asan, Philippines",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-06-22T18:39:08.360Z,-41.786,172.712,15,6.33,mw,,,,,iscgem,iscgem908162,2022-04-25T22:41:12.076Z,"51 km SSW of Wakefield, New Zealand",earthquake,,24.2,0.3,,reviewed,iscgem,iscgem
1929-06-22T15:30:12.650Z,-41.819,172.615,15,6.45,mw,,,,,iscgem,iscgem908161,2022-04-25T21:10:26.362Z,"58 km SW of Wakefield, New Zealand",earthquake,,24.2,0.3,,reviewed,iscgem,iscgem
1929-06-21T04:40:46.730Z,8.21,128.215,35,5.56,mw,,,,,iscgem,iscgem908160,2022-04-25T22:41:10.341Z,"192 km ENE of Kinablangan, Philippines",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1929-06-20T20:10:32.730Z,8.384,127.13,35,5.66,mw,,,,,iscgem,iscgem908159,2022-04-25T22:41:08.547Z,"80 km ENE of Barcelona, Philippines",earthquake,,15,0.2,,reviewed,iscgem,iscgem
1929-06-20T18:22:33.380Z,-8.896,112.944,35,5.84,mw,,,,,iscgem,iscgem908158,2022-04-25T22:41:06.956Z,"78 km SSE of Dampit, Indonesia",earthquake,,28.3,0.2,,reviewed,iscgem,iscgem
1929-06-19T09:17:05.640Z,-41.684,172.222,15,6.25,mw,,,,,iscgem,iscgem908156,2022-04-25T22:41:05.480Z,"52 km E of Westport, New Zealand",earthquake,,5.8,0.3,,reviewed,iscgem,iscgem
1929-06-19T07:30:53.450Z,8.423,126.709,35,6.39,mw,,,,,iscgem,iscgem908155,2022-04-25T22:41:04.080Z,"41 km E of Hinatuan, Philippines",earthquake,,31.1,0.26,,reviewed,iscgem,iscgem
1929-06-19T03:25:30.940Z,-41.861,172.044,15,5.48,mw,,,,,iscgem,iscgem908154,2022-04-25T22:40:57.019Z,"38 km ESE of Westport, New Zealand",earthquake,,6.1,0.5,,reviewed,iscgem,iscgem
1929-06-17T10:16:32.160Z,8.443,126.686,35,6.17,mw,,,,,iscgem,iscgem908152,2022-04-25T22:40:51.098Z,"39 km ENE of Hinatuan, Philippines",earthquake,,31.1,0.2,,reviewed,iscgem,iscgem
1929-06-16T22:47:34.110Z,-42.001,173.208,20,7.3,mw,,,,,iscgem,iscgem908150,2022-04-25T22:40:45.536Z,"68 km S of Wakefield, New Zealand",earthquake,,25.4,0.3,,reviewed,iscgem,iscgem
1929-06-15T21:07:49.030Z,8.841,127.192,15,5.64,mw,,,,,iscgem,iscgem908149,2022-04-25T22:40:39.665Z,"97 km E of Aras-asan, Philippines",earthquake,,16.2,0.34,,reviewed,iscgem,iscgem
1929-06-15T19:35:20.150Z,8.764,127.32,15,5.91,mw,,,,,iscgem,iscgem908148,2022-04-25T22:40:38.414Z,"111 km E of Aras-asan, Philippines",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1929-06-15T08:58:07.970Z,8.569,126.868,35,5.79,mw,,,,,iscgem,iscgem908146,2022-04-25T22:40:37.284Z,"62 km ENE of Hinatuan, Philippines",earthquake,,15,0.2,,reviewed,iscgem,iscgem
1929-06-14T23:13:16.550Z,8.476,126.737,35,5.58,mw,,,,,iscgem,iscgem908145,2022-04-25T22:40:36.122Z,"45 km ENE of Hinatuan, Philippines",earthquake,,31.1,0.2,,reviewed,iscgem,iscgem
1929-06-13T23:00:42.320Z,8.334,126.932,35,6.23,mw,,,,,iscgem,iscgem908144,2022-04-25T22:40:35.001Z,"58 km ENE of Barcelona, Philippines",earthquake,,15,0.27,,reviewed,iscgem,iscgem
1929-06-13T19:47:40.510Z,8.445,126.698,35,6.01,mw,,,,,iscgem,iscgem908141,2022-04-25T22:40:33.848Z,"40 km ENE of Hinatuan, Philippines",earthquake,,31.1,0.29,,reviewed,iscgem,iscgem
1929-06-13T09:24:43.560Z,8.053,126,35,7.21,mw,,,,,iscgem,iscgem908140,2022-04-25T22:40:32.617Z,"5 km ESE of Veruela, Philippines",earthquake,,25.1,0.34,,reviewed,iscgem,iscgem
1929-06-13T00:25:56.130Z,45.992,151.312,35,6.95,mw,,,,,iscgem,iscgem908139,2022-04-25T22:40:31.533Z,"281 km ENE of Kuril’sk, Russia",earthquake,,12.6,0.27,,reviewed,iscgem,iscgem
1929-06-13T00:12:20.230Z,45.654,151.49,35,6.79,mw,,,,,iscgem,iscgem908137,2022-04-25T22:40:30.386Z,"286 km E of Kuril’sk, Russia",earthquake,,10.7,0.2,,reviewed,iscgem,iscgem
1929-06-12T14:30:15.320Z,25.813,98.122,15,5.76,mw,,,,,iscgem,iscgem908136,2022-04-25T22:40:29.317Z,"87 km ENE of Myitkyina, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-06-10T23:03:18.160Z,70.827,8.969,10,6.05,mw,,,,,iscgem,iscgem908132,2022-04-25T22:40:28.112Z,"Norwegian Sea",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1929-06-10T00:18:09.460Z,24.503,98.019,15,5.62,mw,,,,,iscgem,iscgem908131,2022-04-25T22:40:26.891Z,"84 km ENE of Bhamo, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-06-09T23:15:10.700Z,44.605,152.595,15,5.91,mw,,,,,iscgem,iscgem908130,2022-04-25T22:40:25.757Z,"east of the Kuril Islands",earthquake,,25,0.58,,reviewed,iscgem,iscgem
1929-06-09T09:07:59.670Z,45.877,151.255,35,6.69,mw,,,,,iscgem,iscgem908129,2022-04-25T22:40:24.667Z,"273 km ENE of Kuril’sk, Russia",earthquake,,12.6,0.2,,reviewed,iscgem,iscgem
1929-06-06T15:43:29.940Z,-1.736,140.341,15,5.94,mw,,,,,iscgem,iscgem908122,2022-04-25T22:40:23.519Z,"97 km NNW of Jayapura, Indonesia",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1929-06-06T14:18:54.690Z,-33.727,58.128,10,5.79,mw,,,,,iscgem,iscgem908121,2022-04-25T22:40:22.278Z,"South Indian Ocean",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-06-06T10:50:14.060Z,-1.231,-14.886,10,6.28,mw,,,,,iscgem,iscgem908120,2022-04-25T22:40:21.192Z,"north of Ascension Island",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1929-06-05T09:06:51.510Z,42.784,66.649,15,5.77,mw,,,,,iscgem,iscgem908119,2022-04-25T22:40:20.091Z,"133 km W of Qogham, Kazakhstan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-06-04T07:05:10.530Z,43.032,66.038,15,5.73,mw,,,,,iscgem,iscgem908117,2022-04-25T22:40:18.169Z,"137 km SW of Yanykurgan, Kazakhstan",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1929-06-03T20:29:51.940Z,42.856,66.716,15,6.38,mw,,,,,iscgem,iscgem908116,2022-04-25T22:40:12.838Z,"124 km SSW of Yanykurgan, Kazakhstan",earthquake,,25,0.43,,reviewed,iscgem,iscgem
1929-06-02T21:38:36.010Z,33.935,137.095,350.4,6.9,mw,,,,,iscgem,iscgem908115,2022-04-25T22:40:11.748Z,"65 km SSE of Toba, Japan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-06-01T17:58:36.840Z,26.596,129.17,25,6.3,mw,,,,,iscgem,iscgem908114,2022-04-25T22:40:10.594Z,"118 km E of Nago, Japan",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1929-05-31T00:10:13.820Z,41.784,142.893,35,6.14,mw,,,,,iscgem,iscgem908111,2022-04-25T22:40:09.517Z,"75 km SE of Shizunai-furukawach?, Japan",earthquake,,10.8,0.24,,reviewed,iscgem,iscgem
1929-05-30T12:10:50.330Z,-35.02,-68.061,10,5.95,mw,,,,,iscgem,iscgem908110,2022-04-25T22:40:07.870Z,"50 km SSE of San Rafael, Argentina",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-05-30T09:43:26.560Z,-34.858,-67.692,10,6.68,mw,,,,,iscgem,iscgem908107,2022-04-25T22:40:06.717Z,"64 km ESE of San Rafael, Argentina",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1929-05-28T04:49:28.240Z,-20.041,-110.332,10,6.04,mw,,,,,iscgem,iscgem908104,2022-04-25T22:40:05.558Z,"southern East Pacific Rise",earthquake,,25,0.55,,reviewed,iscgem,iscgem
1929-05-27T23:56:02.740Z,13.159,-93.536,15,5.91,mw,,,,,iscgem,iscgem908103,2022-04-25T22:40:04.422Z,"208 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1929-05-26T22:40:08.400Z,51.103,-130.722,15,7.48,mw,,,,,iscgem,iscgem908101,2022-04-25T21:10:25.498Z,"262 km W of Port McNeill, Canada",earthquake,,7,0.41,,reviewed,iscgem,iscgem
1929-05-26T08:42:28.450Z,-3.435,128.673,15,6,mw,,,,,iscgem,iscgem908100,2022-04-25T22:40:03.203Z,"29 km WSW of Amahai, Indonesia",earthquake,,35.2,0.45,,reviewed,iscgem,iscgem
1929-05-24T18:37:59.290Z,29.205,99.073,35,5.67,mw,,,,,iscgem,iscgem908097,2022-04-25T22:40:01.966Z,"165 km NNW of Shangri-La, China",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1929-05-22T20:06:21.000Z,-61.845,153.888,10,6.29,mw,,,,,iscgem,iscgem908095,2022-04-25T22:40:00.639Z,"Balleny Islands region",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1929-05-22T00:26:27.120Z,-12.926,166.557,35,5.65,mw,,,,,iscgem,iscgem908094,2022-04-25T22:39:59.375Z,"150 km NW of Sola, Vanuatu",earthquake,,17.8,0.35,,reviewed,iscgem,iscgem
1929-05-21T16:35:34.820Z,31.855,131.743,35,6.87,mw,,,,,iscgem,iscgem908087,2022-04-25T22:39:58.221Z,"31 km ESE of Miyazaki, Japan",earthquake,,16.9,0.43,,reviewed,iscgem,iscgem
1929-05-20T04:53:01.370Z,51.482,-175.797,35,6.37,mw,,,,,iscgem,iscgem908085,2022-04-25T21:10:23.218Z,"72 km SE of Adak, Alaska",earthquake,,10.4,0.2,,reviewed,iscgem,iscgem
1929-05-19T05:09:38.920Z,-1.846,124.972,15,5.63,mw,,,,,iscgem,iscgem908083,2022-04-25T22:39:57.124Z,"262 km ESE of Luwuk, Indonesia",earthquake,,6.8,0.31,,reviewed,iscgem,iscgem
1929-05-18T06:37:55.550Z,40.266,38.096,15,6.28,mw,,,,,iscgem,iscgem908082,2022-04-25T22:39:55.953Z,"11 km N of Su?ehri, Turkey",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1929-05-18T01:02:14.860Z,11.284,41.568,15,6.01,mw,,,,,iscgem,iscgem908081,2022-04-25T22:39:54.702Z,"34 km SSE of Asaita, Ethiopia",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1929-05-16T01:22:32.950Z,35.494,35.377,15,5.24,mw,,,,,iscgemsup,iscgemsup908079,2022-05-09T17:37:20.941Z,"37 km W of Latakia, Syria",earthquake,,9.7,0.21,,reviewed,iscgemsup,iscgemsup
1929-05-13T13:27:13.730Z,38.073,57.535,15,5.97,mw,,,,,iscgem,iscgem908077,2022-04-25T22:39:53.529Z,"41 km SSE of Baharly, Turkmenistan",earthquake,,9.5,0.2,,reviewed,iscgem,iscgem
1929-05-12T09:34:47.630Z,13.139,-92.177,15,5.82,mw,,,,,iscgem,iscgem908073,2022-04-25T22:39:52.376Z,"130 km SSW of Champerico, Guatemala",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1929-05-11T19:22:51.490Z,44.74,11.387,15,5.39,mw,,,,,iscgemsup,iscgemsup908071,2022-05-09T17:37:18.424Z,"3 km W of San Vincenzo, Italy",earthquake,,5,0.47,,reviewed,iscgemsup,iscgemsup
1929-05-10T17:17:35.340Z,-38.892,179.64,15,5.67,mw,,,,,iscgem,iscgem908069,2022-04-25T22:39:51.245Z,"144 km E of Gisborne, New Zealand",earthquake,,30.9,0.55,,reviewed,iscgem,iscgem
1929-05-10T11:17:38.170Z,50.096,107.735,15,5.81,mw,,,,,iscgem,iscgem908068,2022-04-25T22:39:50.100Z,"24 km ESE of Kudara-Somon, Russia",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1929-05-07T16:35:20.990Z,-2.58,136.397,25,6.51,mw,,,,,iscgem,iscgem908065,2022-04-25T22:39:48.232Z,"131 km NE of Nabire, Indonesia",earthquake,,4,0.31,,reviewed,iscgem,iscgem
1929-05-06T05:08:47.670Z,-5.278,132.262,35,6.17,mw,,,,,iscgem,iscgem908062,2022-04-25T22:39:47.043Z,"66 km NW of Tual, Indonesia",earthquake,,11.1,0.22,,reviewed,iscgem,iscgem
1929-05-05T16:56:44.660Z,-13.402,66.349,10,5.77,mw,,,,,iscgem,iscgem908061,2022-04-25T22:39:45.618Z,"Mid-Indian Ridge",earthquake,,4.2,0.35,,reviewed,iscgem,iscgem
1929-05-04T06:31:04.590Z,37.166,57.958,15,5.42,mw,,,,,iscgemsup,iscgemsup908060,2022-05-09T17:37:17.250Z,"25 km S of Sh?rv?n, Iran",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1929-05-03T16:20:06.070Z,38.057,57.695,15,5.53,mw,,,,,iscgem,iscgem908059,2022-04-25T22:39:38.422Z,"38 km WNW of Arçabil, Turkmenistan",earthquake,,9.5,0.21,,reviewed,iscgem,iscgem
1929-05-03T08:08:33.470Z,-34.698,58.301,15,5.81,mw,,,,,iscgem,iscgem908058,2022-04-25T22:39:37.203Z,"South Indian Ocean",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1929-05-02T14:25:54.950Z,44.4,150.027,15,6.19,mw,,,,,iscgem,iscgem908057,2022-04-25T22:39:36.032Z,"193 km ESE of Kuril’sk, Russia",earthquake,,13.1,0.25,,reviewed,iscgem,iscgem
1929-05-01T22:42:56.850Z,37.972,57.9,15,5.23,mw,,,,,iscgemsup,iscgemsup908056,2022-05-09T17:37:16.042Z,"17 km WNW of Arçabil, Turkmenistan",earthquake,,25,0.35,,reviewed,iscgemsup,iscgemsup
